x,rho,vitesse,pression
0.538,0.581573,325.064,134539
0.542,0.579882,326.715,133993
0.546,0.578196,328.366,133449
0.55,0.576513,330.016,132908
0.554,0.574835,331.667,132368
0.558,0.57316,333.317,131830
0.562,0.57149,334.966,131294
0.566,0.569824,336.616,130760
0.57,0.568163,338.265,130228
0.574,0.566505,339.914,129698
0.578,0.564851,341.563,129170
0.582,0.563202,343.211,128644
0.586,0.561557,344.859,128119
0.59,0.559916,346.507,127597
0.594,0.558279,348.155,127077
0.598,0.556646,349.802,126558
0.602,0.555017,351.449,126042
0.606,0.553393,353.095,125527
0.61,0.551772,354.741,125014
0.614,0.550156,356.387,124504
0.618,0.548544,358.032,123995
0.622,0.546936,359.677,123488
0.626,0.545333,361.321,122983
0.63,0.543733,362.965,122480
0.634,0.542138,364.609,121978
0.638,0.540546,366.252,121479
0.642,0.538959,367.894,120982
0.646,0.537377,369.537,120486
0.65,0.535798,371.178,119992
0.654,0.534223,372.819,119501
0.658,0.532653,374.46,119011
0.662,0.531087,376.1,118523
0.666,0.529525,377.739,118037
0.67,0.527967,379.378,117552
0.674,0.526414,381.017,117070
0.678,0.524865,382.654,116590
0.682,0.52332,384.291,116111
0.686,0.521779,385.928,115634
0.69,0.520242,387.563,115160
0.694,0.51871,389.199,114687
0.698,0.517182,390.833,114215
0.702,0.515658,392.466,113746
0.706,0.514139,394.099,113279
0.71,0.512624,395.731,112813
0.714,0.511113,397.363,112350
0.718,0.509606,398.993,111888
0.722,0.508104,400.623,111428
0.726,0.506606,402.252,110970
0.73,0.505112,403.879,110514
0.734,0.503623,405.506,110060
0.738,0.502138,407.132,109607
0.742,0.500657,408.757,109157
0.746,0.499181,410.381,108708
0.75,0.497709,412.005,108261
0.754,0.496242,413.626,107816
0.758,0.494779,415.247,107373
0.762,0.49332,416.867,106932
0.766,0.491866,418.486,106493
0.77,0.490417,420.103,106055
0.774,0.488971,421.719,105620
0.778,0.487531,423.334,105186
0.782,0.486095,424.948,104754
0.786,0.484663,426.56,104324
0.79,0.483236,428.171,103896
0.794,0.481814,429.781,103470
0.798,0.480396,431.389,103045
0.802,0.478983,432.995,102623
0.806,0.477575,434.6,102202
0.81,0.476171,436.204,101784
0.814,0.474772,437.805,101367
0.818,0.473378,439.406,100952
0.822,0.471988,441.004,100539
0.826,0.470604,442.6,100128
0.83,0.469224,444.195,99719
0.834,0.467849,445.788,99311.9
0.838,0.466479,447.379,98906.6
0.842,0.465113,448.968,98503.3
0.846,0.463753,450.554,98101.9
0.85,0.462398,452.139,97702.4
0.854,0.461048,453.721,97304.9
0.858,0.459703,455.301,96909.4
0.862,0.458363,456.879,96515.8
0.866,0.457028,458.454,96124.3
0.87,0.455699,460.027,95734.7
0.874,0.454374,461.597,95347.1
0.878,0.453055,463.165,94961.5
0.882,0.451742,464.729,94577.9
0.886,0.450433,466.291,94196.3
0.89,0.449131,467.85,93816.8
0.894,0.447834,469.406,93439.3
0.898,0.446542,470.959,93063.9
0.902,0.445256,472.508,92690.6
0.906,0.443976,474.055,92319.3
0.91,0.442701,475.597,91950.2
0.914,0.441432,477.137,91583.1
0.918,0.44017,478.672,91218.2
0.922,0.438913,480.204,90855.5
0.926,0.437662,481.732,90494.9
0.93,0.436418,483.255,90136.5
0.934,0.435179,484.775,89780.2
0.938,0.433947,486.29,89426.2
0.942,0.432721,487.801,89074.5
0.946,0.431502,489.307,88725
0.95,0.43029,490.809,88377.7
0.954,0.429084,492.305,88032.8
0.958,0.427885,493.797,87690.2
0.962,0.426692,495.283,87349.9
0.966,0.425507,496.764,87012.1
0.97,0.424329,498.239,86676.6
0.974,0.423158,499.708,86343.5
0.978,0.421994,501.172,86012.9
0.982,0.420838,502.629,85684.7
0.986,0.419689,504.08,85359.1
0.99,0.418548,505.524,85036
0.994,0.417415,506.961,84715.5
0.998,0.41629,508.392,84397.6
1.002,0.415173,509.815,84082.3
1.006,0.414064,511.23,83769.8
1.01,0.412964,512.638,83459.9
1.014,0.411872,514.037,83152.7
1.018,0.410789,515.429,82848.4
1.022,0.409715,516.811,82546.9
1.026,0.40865,518.185,82248.2
1.03,0.407595,519.55,81952.5
1.034,0.406548,520.905,81659.7
1.038,0.405512,522.25,81370
1.042,0.404485,523.586,81083.2
1.046,0.403469,524.911,80799.6
1.05,0.402462,526.225,80519.1
1.054,0.401466,527.528,80241.8
1.058,0.400481,528.82,79967.7
1.062,0.399506,530.1,79697
1.066,0.398543,531.367,79429.6
1.07,0.397591,532.623,79165.5
1.074,0.39665,533.865,78905
1.078,0.395721,535.094,78647.9
1.082,0.394805,536.31,78394.4
1.086,0.3939,537.511,78144.6
1.09,0.393008,538.698,77898.4
1.094,0.392129,539.87,77655.9
1.098,0.391262,541.027,77417.3
1.102,0.390409,542.168,77182.5
1.106,0.389569,543.293,76951.6
1.11,0.388743,544.402,76724.7
1.114,0.387931,545.493,76501.8
1.118,0.387133,546.567,76283.1
1.122,0.38635,547.624,76068.4
1.126,0.385581,548.662,75858
1.13,0.384827,549.682,75651.8
1.134,0.384088,550.683,75449.9
1.138,0.383365,551.664,75252.4
1.142,0.382657,552.626,75059.2
1.146,0.381964,553.567,74870.6
1.15,0.381288,554.488,74686.4
1.154,0.380628,555.388,74506.8
1.158,0.379984,556.267,74331.8
1.162,0.379357,557.125,74161.3
1.166,0.378746,557.961,73995.6
1.17,0.378152,558.775,73834.5
1.174,0.377575,559.566,73678
1.178,0.377015,560.335,73526.4
1.182,0.376471,561.082,73379.4
1.186,0.375945,561.805,73237.2
1.19,0.375436,562.506,73099.7
1.194,0.374944,563.184,72966.9
1.198,0.37447,563.838,72838.9
1.202,0.374012,564.47,72715.6
1.206,0.373571,565.078,72597
1.21,0.373148,565.663,72483
1.214,0.372741,566.225,72373.7
1.218,0.37235,566.765,72268.9
1.222,0.371977,567.281,72168.7
1.226,0.371619,567.775,72072.9
1.23,0.371278,568.247,71981.5
1.234,0.370953,568.697,71894.5
1.238,0.370643,569.126,71811.8
1.242,0.370348,569.533,71733.2
1.246,0.370069,569.92,71658.7
1.25,0.369804,570.286,71588.2
1.254,0.369553,570.632,71521.6
1.258,0.369316,570.958,71458.8
1.262,0.369093,571.266,71399.6
1.266,0.368883,571.556,71344.1
1.27,0.368685,571.827,71291.9
1.274,0.3685,572.082,71243.1
1.278,0.368326,572.32,71197.5
1.282,0.368164,572.542,71154.9
1.286,0.368013,572.749,71115.3
1.29,0.367871,572.942,71078.5
1.294,0.36774,573.12,71044.4
1.298,0.367618,573.285,71012.8
1.302,0.367505,573.438,70983.6
1.306,0.3674,573.579,70956.8
1.31,0.367304,573.708,70932
1.314,0.367214,573.827,70909.4
1.318,0.367132,573.936,70888.6
1.322,0.367057,574.035,70869.6
1.326,0.366987,574.126,70852.4
1.33,0.366923,574.208,70836.6
1.334,0.366865,574.283,70822.4
1.338,0.366811,574.351,70809.4
1.342,0.366763,574.412,70797.8
1.346,0.366718,574.467,70787.3
1.35,0.366677,574.517,70777.8
1.354,0.36664,574.561,70769.4
1.358,0.366606,574.601,70761.8
1.362,0.366575,574.637,70755
1.366,0.366547,574.668,70749
1.37,0.366521,574.696,70743.7
1.374,0.366497,574.721,70739
1.378,0.366475,574.743,70734.8
1.382,0.366455,574.762,70731.1
1.386,0.366437,574.779,70727.9
1.39,0.36642,574.794,70725.1
1.394,0.366405,574.807,70722.7
1.398,0.36639,574.818,70720.6
1.402,0.366377,574.828,70718.7
1.406,0.366364,574.836,70717.1
1.41,0.366352,574.844,70715.8
1.414,0.366341,574.85,70714.6
1.418,0.366331,574.855,70713.6
1.422,0.36632,574.86,70712.8
1.426,0.366311,574.863,70712.1
1.43,0.366301,574.866,70711.5
1.434,0.366292,574.869,70711
1.438,0.366283,574.871,70710.6
1.442,0.366275,574.873,70710.3
1.446,0.366266,574.874,70710.1
1.45,0.366258,574.875,70709.9
1.454,0.36625,574.876,70709.7
1.458,0.366241,574.877,70709.6
1.462,0.366233,574.878,70709.5
1.466,0.366225,574.878,70709.5
1.47,0.366217,574.878,70709.4
1.474,0.366209,574.878,70709.4
1.478,0.3662,574.878,70709.4
1.482,0.366192,574.878,70709.5
1.486,0.366184,574.878,70709.5
1.49,0.366175,574.878,70709.5
1.494,0.366167,574.878,70709.6
1.498,0.366158,574.878,70709.6
1.502,0.366149,574.877,70709.7
1.506,0.366141,574.877,70709.7
1.51,0.366132,574.877,70709.8
1.514,0.366123,574.877,70709.9
1.518,0.366113,574.877,70709.9
1.522,0.366104,574.876,70710
1.526,0.366095,574.876,70710
1.53,0.366085,574.876,70710.1
1.534,0.366075,574.876,70710.2
1.538,0.366066,574.875,70710.2
1.542,0.366056,574.875,70710.3
1.546,0.366046,574.875,70710.3
1.55,0.366035,574.875,70710.4
1.554,0.366025,574.875,70710.5
1.558,0.366014,574.874,70710.5
1.562,0.366004,574.874,70710.6
1.566,0.365993,574.874,70710.6
1.57,0.365982,574.874,70710.7
1.574,0.365971,574.874,70710.7
1.578,0.365959,574.874,70710.8
1.582,0.365948,574.873,70710.8
1.586,0.365936,574.873,70710.9
1.59,0.365924,574.873,70710.9
1.594,0.365912,574.873,70710.9
1.598,0.3659,574.873,70711
1.602,0.365887,574.873,70711
1.606,0.365874,574.873,70711.1
1.61,0.365862,574.872,70711.1
1.614,0.365848,574.872,70711.2
1.618,0.365835,574.872,70711.2
1.622,0.365822,574.872,70711.2
1.626,0.365808,574.872,70711.3
1.63,0.365794,574.872,70711.3
1.634,0.36578,574.872,70711.4
1.638,0.365765,574.872,70711.4
1.642,0.36575,574.872,70711.4
1.646,0.365735,574.872,70711.5
1.65,0.36572,574.871,70711.5
1.654,0.365705,574.871,70711.5
1.658,0.365689,574.871,70711.6
1.662,0.365673,574.871,70711.6
1.666,0.365656,574.871,70711.6
1.67,0.36564,574.871,70711.7
1.674,0.365622,574.871,70711.7
1.678,0.365605,574.871,70711.7
1.682,0.365587,574.871,70711.8
1.686,0.365569,574.871,70711.8
1.69,0.365551,574.871,70711.8
1.694,0.365532,574.871,70711.9
1.698,0.365513,574.871,70711.9
1.702,0.365493,574.871,70711.9
1.706,0.365473,574.871,70712
1.71,0.365453,574.87,70712
1.714,0.365432,574.87,70712
1.718,0.365411,574.87,70712.1
1.722,0.365389,574.87,70712.1
1.726,0.365367,574.87,70712.1
1.73,0.365344,574.87,70712.1
1.734,0.365321,574.87,70712.2
1.738,0.365297,574.87,70712.2
1.742,0.365273,574.87,70712.2
1.746,0.365247,574.87,70712.3
1.75,0.365222,574.87,70712.3
1.754,0.365195,574.87,70712.3
1.758,0.365169,574.87,70712.3
1.762,0.365141,574.87,70712.4
1.766,0.365112,574.87,70712.4
1.77,0.365083,574.87,70712.4
1.774,0.365053,574.87,70712.5
1.778,0.365022,574.87,70712.5
1.782,0.36499,574.87,70712.5
1.786,0.364958,574.87,70712.5
1.79,0.364924,574.87,70712.6
1.794,0.364889,574.87,70712.6
1.798,0.364854,574.87,70712.6
1.802,0.364817,574.87,70712.6
1.806,0.364779,574.87,70712.7
1.81,0.36474,574.87,70712.7
1.814,0.364699,574.87,70712.7
1.818,0.364658,574.87,70712.7
1.822,0.364615,574.87,70712.8
1.826,0.36457,574.87,70712.8
1.83,0.364524,574.87,70712.8
1.834,0.364477,574.87,70712.8
1.838,0.364427,574.87,70712.8
1.842,0.364377,574.87,70712.9
1.846,0.364324,574.87,70712.9
1.85,0.36427,574.87,70712.9
1.854,0.364214,574.87,70712.9
1.858,0.364156,574.871,70712.9
1.862,0.364097,574.871,70712.9
1.866,0.364035,574.871,70712.8
1.87,0.363972,574.871,70712.8
1.874,0.363907,574.872,70712.8
1.878,0.36384,574.872,70712.7
1.882,0.363771,574.872,70712.7
1.886,0.3637,574.873,70712.6
1.89,0.363627,574.874,70712.5
1.894,0.363553,574.874,70712.4
1.898,0.363477,574.875,70712.3
1.902,0.3634,574.876,70712.1
1.906,0.363321,574.877,70711.9
1.91,0.363241,574.878,70711.7
1.914,0.363161,574.88,70711.5
1.918,0.363079,574.881,70711.2
1.922,0.362998,574.883,70710.9
1.926,0.362916,574.885,70710.6
1.93,0.362835,574.887,70710.2
1.934,0.362755,574.89,70709.8
1.938,0.362676,574.892,70709.4
1.942,0.362598,574.895,70708.9
1.946,0.362524,574.897,70708.4
1.95,0.362452,574.9,70707.9
1.954,0.362385,574.903,70707.4
1.958,0.362322,574.906,70706.8
1.962,0.362264,574.91,70706.2
1.966,0.362213,574.913,70705.7
1.97,0.362169,574.916,70705.2
1.974,0.362133,574.918,70704.6
1.978,0.362107,574.921,70704.2
1.982,0.362091,574.924,70703.7
1.986,0.362085,574.926,70703.4
1.99,0.36209,574.927,70703.1
1.994,0.362104,574.929,70702.9
1.998,0.362119,574.929,70702.8
