x,rho,vitesse,pression
0.338,0.675905,238.477,165969
0.342,0.67397,240.153,165305
0.346,0.67204,241.829,164644
0.35,0.670115,243.505,163986
0.354,0.668193,245.181,163329
0.358,0.666276,246.857,162675
0.362,0.664363,248.533,162023
0.366,0.662454,250.209,161373
0.37,0.66055,251.886,160725
0.374,0.658649,253.562,160079
0.378,0.656753,255.239,159436
0.382,0.654862,256.916,158795
0.386,0.652974,258.592,158156
0.39,0.651091,260.269,157519
0.394,0.649212,261.946,156885
0.398,0.647338,263.623,156252
0.402,0.645468,265.3,155622
0.406,0.643602,266.976,154994
0.41,0.64174,268.653,154368
0.414,0.639882,270.33,153745
0.418,0.638029,272.007,153123
0.422,0.63618,273.684,152504
0.426,0.634336,275.361,151886
0.43,0.632495,277.038,151271
0.434,0.630659,278.715,150658
0.438,0.628827,280.392,150047
0.442,0.627,282.069,149439
0.446,0.625176,283.746,148832
0.45,0.623357,285.423,148228
0.454,0.621542,287.099,147625
0.458,0.619732,288.776,147025
0.462,0.617926,290.453,146427
0.466,0.616124,292.129,145831
0.47,0.614326,293.806,145237
0.474,0.612532,295.482,144646
0.478,0.610743,297.159,144056
0.482,0.608958,298.835,143468
0.486,0.607178,300.511,142883
0.49,0.605401,302.187,142300
0.494,0.603629,303.863,141718
0.498,0.601861,305.539,141139
0.502,0.600097,307.215,140562
0.506,0.598338,308.89,139987
0.51,0.596583,310.566,139414
0.514,0.594832,312.241,138843
0.518,0.593085,313.916,138274
0.522,0.591343,315.591,137707
0.526,0.589605,317.266,137142
0.53,0.587871,318.941,136580
0.534,0.586141,320.615,136019
0.538,0.584416,322.289,135460
0.542,0.582695,323.963,134904
0.546,0.580978,325.637,134349
0.55,0.579265,327.311,133796
0.554,0.577557,328.984,133246
0.558,0.575853,330.657,132697
0.562,0.574153,332.33,132151
0.566,0.572457,334.003,131606
0.57,0.570766,335.675,131064
0.574,0.569079,337.348,130524
0.578,0.567396,339.019,129985
0.582,0.565718,340.691,129449
0.586,0.564043,342.362,128914
0.59,0.562373,344.033,128382
0.594,0.560707,345.704,127851
0.598,0.559046,347.374,127323
0.602,0.557389,349.044,126796
0.606,0.555736,350.713,126272
0.61,0.554087,352.383,125749
0.614,0.552442,354.051,125229
0.618,0.550802,355.72,124710
0.622,0.549166,357.388,124193
0.626,0.547535,359.056,123679
0.63,0.545907,360.723,123166
0.634,0.544284,362.389,122655
0.638,0.542665,364.056,122147
0.642,0.541051,365.721,121640
0.646,0.539441,367.387,121135
0.65,0.537835,369.052,120632
0.654,0.536233,370.716,120131
0.658,0.534636,372.38,119632
0.662,0.533043,374.043,119135
0.666,0.531454,375.705,118640
0.67,0.52987,377.367,118147
0.674,0.52829,379.029,117655
0.678,0.526715,380.69,117166
0.682,0.525143,382.35,116679
0.686,0.523576,384.01,116193
0.69,0.522014,385.668,115710
0.694,0.520455,387.327,115228
0.698,0.518902,388.984,114748
0.702,0.517352,390.641,114271
0.706,0.515807,392.297,113795
0.71,0.514266,393.952,113321
0.714,0.51273,395.606,112849
0.718,0.511198,397.26,112379
0.722,0.509671,398.913,111911
0.726,0.508148,400.565,111444
0.73,0.506629,402.216,110980
0.734,0.505115,403.866,110518
0.738,0.503605,405.515,110057
0.742,0.5021,407.163,109599
0.746,0.5006,408.81,109142
0.75,0.499103,410.456,108687
0.754,0.497612,412.101,108235
0.758,0.496125,413.745,107784
0.762,0.494642,415.388,107335
0.766,0.493164,417.029,106888
0.77,0.491691,418.67,106443
0.774,0.490222,420.309,105999
0.778,0.488758,421.947,105558
0.782,0.487299,423.583,105119
0.786,0.485844,425.219,104682
0.79,0.484394,426.852,104246
0.794,0.482949,428.485,103813
0.798,0.481508,430.116,103381
0.802,0.480072,431.745,102951
0.806,0.478641,433.373,102524
0.81,0.477215,434.999,102098
0.814,0.475793,436.624,101674
0.818,0.474377,438.247,101252
0.822,0.472965,439.868,100832
0.826,0.471558,441.487,100415
0.83,0.470156,443.104,99998.6
0.834,0.46876,444.72,99584.6
0.838,0.467368,446.333,99172.6
0.842,0.465981,447.945,98762.6
0.846,0.4646,449.554,98354.6
0.85,0.463223,451.161,97948.6
0.854,0.461852,452.766,97544.6
0.858,0.460486,454.368,97142.6
0.862,0.459125,455.968,96742.7
0.866,0.457769,457.566,96344.7
0.87,0.456419,459.161,95948.9
0.874,0.455074,460.753,95555
0.878,0.453735,462.343,95163.2
0.882,0.452401,463.93,94773.5
0.886,0.451073,465.514,94385.9
0.89,0.44975,467.095,94000.3
0.894,0.448433,468.673,93616.9
0.898,0.447122,470.247,93235.6
0.902,0.445816,471.819,92856.4
0.906,0.444517,473.387,92479.4
0.91,0.443223,474.951,92104.5
0.914,0.441935,476.512,91731.7
0.918,0.440653,478.069,91361.2
0.922,0.439378,479.623,90992.9
0.926,0.438108,481.172,90626.8
0.93,0.436845,482.717,90262.9
0.934,0.435589,484.258,89901.3
0.938,0.434339,485.794,89541.9
0.942,0.433095,487.326,89184.9
0.946,0.431858,488.853,88830.2
0.95,0.430628,490.375,88477.8
0.954,0.429404,491.892,88127.8
0.958,0.428188,493.404,87780.1
0.962,0.426978,494.911,87434.9
0.966,0.425776,496.412,87092.1
0.97,0.424581,497.907,86751.8
0.974,0.423394,499.397,86413.9
0.978,0.422213,500.88,86078.6
0.982,0.421041,502.357,85745.8
0.986,0.419876,503.827,85415.6
0.99,0.41872,505.291,85088
0.994,0.417571,506.747,84763.1
0.998,0.416431,508.196,84440.8
1.002,0.415299,509.638,84121.3
1.006,0.414175,511.072,83804.5
1.01,0.41306,512.498,83490.4
1.014,0.411954,513.916,83179.2
1.018,0.410857,515.325,82870.9
1.022,0.409769,516.725,82565.5
1.026,0.40869,518.117,82263
1.03,0.407621,519.498,81963.5
1.034,0.406562,520.871,81667.1
1.038,0.405513,522.233,81373.7
1.042,0.404473,523.584,81083.5
1.046,0.403445,524.925,80796.5
1.05,0.402426,526.255,80512.6
1.054,0.401418,527.573,80232.1
1.058,0.400422,528.88,79954.9
1.062,0.399436,530.175,79681.1
1.066,0.398462,531.457,79410.7
1.07,0.397499,532.726,79143.9
1.074,0.396549,533.982,78880.6
1.078,0.39561,535.224,78620.8
1.082,0.394684,536.452,78364.8
1.086,0.393771,537.665,78112.5
1.09,0.39287,538.864,77864
1.094,0.391982,540.047,77619.3
1.098,0.391108,541.215,77378.5
1.102,0.390247,542.366,77141.7
1.106,0.389401,543.501,76909
1.11,0.388568,544.619,76680.3
1.114,0.387749,545.719,76455.7
1.118,0.386946,546.802,76235.4
1.122,0.386157,547.866,76019.3
1.126,0.385383,548.911,75807.5
1.13,0.384624,549.938,75600.2
1.134,0.383881,550.944,75397.2
1.138,0.383154,551.931,75198.7
1.142,0.382443,552.897,75004.8
1.146,0.381748,553.843,74815.4
1.15,0.381069,554.768,74630.6
1.154,0.380407,555.671,74450.6
1.158,0.379762,556.552,74275.2
1.162,0.379133,557.412,74104.5
1.166,0.378522,558.248,73938.6
1.17,0.377927,559.063,73777.5
1.174,0.377351,559.854,73621.2
1.178,0.376791,560.623,73469.8
1.182,0.376249,561.368,73323.2
1.186,0.375724,562.09,73181.4
1.19,0.375217,562.788,73044.5
1.194,0.374727,563.463,72912.4
1.198,0.374255,564.114,72785.1
1.202,0.3738,564.741,72662.6
1.206,0.373363,565.345,72544.9
1.21,0.372942,565.926,72432
1.214,0.372539,566.483,72323.7
1.218,0.372153,567.016,72220.1
1.222,0.371784,567.527,72121.1
1.226,0.371431,568.015,72026.6
1.23,0.371095,568.48,71936.6
1.234,0.370774,568.923,71851
1.238,0.370469,569.344,71769.7
1.242,0.37018,569.744,71692.6
1.246,0.369906,570.123,71619.6
1.25,0.369646,570.481,71550.6
1.254,0.369401,570.82,71485.6
1.258,0.36917,571.138,71424.3
1.262,0.368952,571.438,71366.7
1.266,0.368748,571.72,71312.7
1.27,0.368556,571.983,71262.1
1.274,0.368376,572.23,71214.8
1.278,0.368208,572.46,71170.7
1.282,0.368051,572.675,71129.6
1.286,0.367904,572.874,71091.4
1.29,0.367768,573.059,71056.1
1.294,0.367642,573.231,71023.3
1.298,0.367525,573.389,70993.1
1.302,0.367416,573.535,70965.2
1.306,0.367316,573.669,70939.6
1.31,0.367223,573.792,70916.1
1.314,0.367138,573.905,70894.6
1.318,0.36706,574.008,70874.9
1.322,0.366988,574.102,70857
1.326,0.366922,574.187,70840.7
1.33,0.366862,574.265,70826
1.334,0.366806,574.335,70812.6
1.338,0.366756,574.398,70800.5
1.342,0.36671,574.455,70789.6
1.346,0.366667,574.507,70779.9
1.35,0.366629,574.553,70771.1
1.354,0.366594,574.594,70763.3
1.358,0.366562,574.631,70756.3
1.362,0.366533,574.663,70750.1
1.366,0.366506,574.692,70744.6
1.37,0.366481,574.718,70739.7
1.374,0.366459,574.74,70735.4
1.378,0.366439,574.76,70731.7
1.382,0.36642,574.778,70728.4
1.386,0.366402,574.793,70725.5
1.39,0.366386,574.806,70723
1.394,0.366372,574.818,70720.8
1.398,0.366358,574.828,70718.9
1.402,0.366345,574.836,70717.3
1.406,0.366333,574.844,70715.9
1.41,0.366321,574.85,70714.7
1.414,0.36631,574.855,70713.7
1.418,0.3663,574.86,70712.8
1.422,0.36629,574.864,70712.1
1.426,0.36628,574.867,70711.5
1.43,0.366271,574.87,70711
1.434,0.366262,574.872,70710.6
1.438,0.366253,574.873,70710.3
1.442,0.366244,574.875,70710.1
1.446,0.366235,574.876,70709.9
1.45,0.366227,574.877,70709.7
1.454,0.366218,574.878,70709.6
1.458,0.36621,574.878,70709.5
1.462,0.366201,574.878,70709.5
1.466,0.366193,574.879,70709.4
1.47,0.366184,574.879,70709.4
1.474,0.366176,574.879,70709.4
1.478,0.366167,574.879,70709.5
1.482,0.366159,574.879,70709.5
1.486,0.36615,574.879,70709.5
1.49,0.366141,574.878,70709.6
1.494,0.366132,574.878,70709.6
1.498,0.366123,574.878,70709.7
1.502,0.366114,574.878,70709.8
1.506,0.366105,574.878,70709.8
1.51,0.366095,574.877,70709.9
1.514,0.366086,574.877,70709.9
1.518,0.366076,574.877,70710
1.522,0.366066,574.877,70710.1
1.526,0.366056,574.876,70710.1
1.53,0.366046,574.876,70710.2
1.534,0.366036,574.876,70710.3
1.538,0.366026,574.876,70710.3
1.542,0.366015,574.875,70710.4
1.546,0.366005,574.875,70710.4
1.55,0.365994,574.875,70710.5
1.554,0.365983,574.875,70710.5
1.558,0.365972,574.875,70710.6
1.562,0.36596,574.874,70710.7
1.566,0.365949,574.874,70710.7
1.57,0.365937,574.874,70710.8
1.574,0.365925,574.874,70710.8
1.578,0.365913,574.874,70710.9
1.582,0.365901,574.874,70710.9
1.586,0.365888,574.873,70710.9
1.59,0.365876,574.873,70711
1.594,0.365863,574.873,70711
1.598,0.36585,574.873,70711.1
1.602,0.365837,574.873,70711.1
1.606,0.365823,574.873,70711.2
1.61,0.365809,574.873,70711.2
1.614,0.365795,574.873,70711.2
1.618,0.365781,574.873,70711.3
1.622,0.365767,574.872,70711.3
1.626,0.365752,574.872,70711.4
1.63,0.365737,574.872,70711.4
1.634,0.365722,574.872,70711.4
1.638,0.365706,574.872,70711.5
1.642,0.365691,574.872,70711.5
1.646,0.365675,574.872,70711.5
1.65,0.365658,574.872,70711.6
1.654,0.365642,574.872,70711.6
1.658,0.365625,574.872,70711.7
1.662,0.365607,574.872,70711.7
1.666,0.36559,574.871,70711.7
1.67,0.365572,574.871,70711.8
1.674,0.365553,574.871,70711.8
1.678,0.365535,574.871,70711.8
1.682,0.365516,574.871,70711.9
1.686,0.365496,574.871,70711.9
1.69,0.365476,574.871,70711.9
1.694,0.365456,574.871,70712
1.698,0.365435,574.871,70712
1.702,0.365414,574.871,70712
1.706,0.365392,574.871,70712
1.71,0.36537,574.871,70712.1
1.714,0.365347,574.871,70712.1
1.718,0.365324,574.871,70712.1
1.722,0.3653,574.871,70712.2
1.726,0.365276,574.871,70712.2
1.73,0.365251,574.871,70712.2
1.734,0.365226,574.871,70712.3
1.738,0.3652,574.871,70712.3
1.742,0.365173,574.871,70712.3
1.746,0.365145,574.871,70712.4
1.75,0.365117,574.871,70712.4
1.754,0.365088,574.87,70712.4
1.758,0.365058,574.87,70712.4
1.762,0.365027,574.87,70712.5
1.766,0.364996,574.87,70712.5
1.77,0.364963,574.87,70712.5
1.774,0.36493,574.87,70712.6
1.778,0.364895,574.87,70712.6
1.782,0.36486,574.87,70712.6
1.786,0.364823,574.87,70712.6
1.79,0.364786,574.87,70712.7
1.794,0.364747,574.87,70712.7
1.798,0.364707,574.87,70712.7
1.802,0.364665,574.87,70712.7
1.806,0.364622,574.87,70712.8
1.81,0.364578,574.87,70712.8
1.814,0.364532,574.87,70712.8
1.818,0.364485,574.87,70712.8
1.822,0.364436,574.87,70712.9
1.826,0.364386,574.87,70712.9
1.83,0.364334,574.87,70712.9
1.834,0.36428,574.87,70712.9
1.838,0.364224,574.87,70712.9
1.842,0.364167,574.871,70713
1.846,0.364108,574.871,70713
1.85,0.364047,574.871,70713
1.854,0.363983,574.871,70713
1.858,0.363918,574.871,70713
1.862,0.363851,574.871,70713
1.866,0.363783,574.871,70713
1.87,0.363712,574.872,70712.9
1.874,0.363639,574.872,70712.9
1.878,0.363565,574.872,70712.9
1.882,0.363489,574.873,70712.8
1.886,0.363412,574.873,70712.7
1.89,0.363333,574.874,70712.7
1.894,0.363253,574.875,70712.5
1.898,0.363172,574.876,70712.4
1.902,0.36309,574.877,70712.3
1.906,0.363008,574.878,70712.1
1.91,0.362925,574.879,70711.9
1.914,0.362843,574.88,70711.6
1.918,0.362761,574.882,70711.3
1.922,0.362681,574.884,70711
1.926,0.362602,574.886,70710.7
1.93,0.362526,574.888,70710.3
1.934,0.362452,574.89,70709.9
1.938,0.362382,574.893,70709.4
1.942,0.362316,574.896,70708.9
1.946,0.362256,574.899,70708.4
1.95,0.362201,574.902,70707.9
1.954,0.362154,574.905,70707.3
1.958,0.362114,574.908,70706.7
1.962,0.362083,574.911,70706.2
1.966,0.362062,574.915,70705.6
1.97,0.362053,574.918,70705
1.974,0.362055,574.921,70704.5
1.978,0.362072,574.924,70703.9
1.982,0.362102,574.926,70703.5
1.986,0.362147,574.929,70703.1
1.99,0.362206,574.93,70702.8
1.994,0.362273,574.932,70702.6
1.998,0.362331,574.933,70702.5
