x,rho,vitesse,pression
0.266,0.999992,0.00505419,286997
0.27,0.999988,0.00735575,286995
0.274,0.999983,0.0106133,286993
0.278,0.999976,0.0151814,286990
0.282,0.999966,0.0215282,286986
0.286,0.999952,0.0302641,286981
0.29,0.999933,0.0421761,286973
0.294,0.999908,0.0582662,286963
0.298,0.999874,0.0797946,286949
0.302,0.999829,0.108326,286931
0.306,0.99977,0.145778,286908
0.31,0.999693,0.194468,286877
0.314,0.999594,0.25716,286837
0.318,0.999468,0.337104,286786
0.322,0.999309,0.438061,286722
0.326,0.99911,0.564323,286642
0.33,0.998863,0.720707,286543
0.334,0.998561,0.912532,286422
0.338,0.998194,1.14557,286275
0.342,0.997752,1.42599,286097
0.346,0.997226,1.76022,285886
0.35,0.996605,2.15488,285637
0.354,0.995878,2.6166,285345
0.358,0.995036,3.15192,285008
0.362,0.99407,3.76706,284621
0.366,0.992969,4.46787,284180
0.37,0.991727,5.25959,283682
0.374,0.990337,6.1468,283126
0.378,0.988793,7.13328,282508
0.382,0.98709,8.22197,281828
0.386,0.985228,9.41492,281084
0.39,0.983204,10.7133,280277
0.394,0.981019,12.1173,279406
0.398,0.978674,13.6264,278472
0.402,0.976173,15.2392,277477
0.406,0.97352,16.9539,276423
0.41,0.970719,18.7677,275311
0.414,0.967776,20.6776,274145
0.418,0.964699,22.6802,272926
0.422,0.961493,24.7716,271659
0.426,0.958165,26.9478,270345
0.43,0.954724,29.2048,268988
0.434,0.951176,31.5384,267592
0.438,0.947529,33.9444,266158
0.442,0.94379,36.4187,264691
0.446,0.939966,38.9572,263193
0.45,0.936064,41.556,261667
0.454,0.93209,44.2114,260115
0.458,0.928051,46.9197,258541
0.462,0.923951,49.6776,256946
0.466,0.919798,52.4817,255333
0.47,0.915596,55.329,253704
0.474,0.911349,58.2167,252062
0.478,0.907064,61.142,250407
0.482,0.902743,64.1024,248741
0.486,0.898391,67.0954,247067
0.49,0.894011,70.119,245386
0.494,0.889607,73.1711,243699
0.498,0.885183,76.2497,242007
0.502,0.88074,79.3531,240311
0.506,0.876282,82.4796,238614
0.51,0.871812,85.6278,236915
0.514,0.867331,88.7961,235216
0.518,0.862841,91.9832,233517
0.522,0.858346,95.188,231819
0.526,0.853846,98.4093,230123
0.53,0.849343,101.646,228430
0.534,0.844839,104.897,226740
0.538,0.840336,108.162,225054
0.542,0.835834,111.44,223372
0.546,0.831334,114.729,221694
0.55,0.826839,118.03,220022
0.554,0.822349,121.341,218356
0.558,0.817865,124.662,216695
0.562,0.813388,127.992,215041
0.566,0.808919,131.331,213393
0.57,0.804458,134.678,211752
0.574,0.800006,138.033,210118
0.578,0.795565,141.395,208491
0.582,0.791134,144.764,206872
0.586,0.786714,148.14,205260
0.59,0.782306,151.522,203657
0.594,0.77791,154.909,202061
0.598,0.773526,158.302,200474
0.602,0.769156,161.7,198895
0.606,0.764799,165.103,197324
0.61,0.760456,168.51,195763
0.614,0.756127,171.921,194209
0.618,0.751812,175.337,192665
0.622,0.747512,178.757,191129
0.626,0.743227,182.18,189602
0.63,0.738958,185.606,188084
0.634,0.734704,189.036,186576
0.638,0.730465,192.468,185076
0.642,0.726243,195.904,183585
0.646,0.722037,199.342,182104
0.65,0.717847,202.783,180632
0.654,0.713673,206.226,179169
0.658,0.709516,209.671,177715
0.662,0.705376,213.118,176270
0.666,0.701253,216.567,174835
0.67,0.697147,220.018,173409
0.674,0.693058,223.47,171993
0.678,0.688986,226.924,170585
0.682,0.684931,230.38,169188
0.686,0.680894,233.836,167799
0.69,0.676875,237.294,166420
0.694,0.672873,240.753,165050
0.698,0.668889,244.213,163689
0.702,0.664922,247.674,162338
0.706,0.660974,251.135,160996
0.71,0.657043,254.597,159663
0.714,0.65313,258.06,158340
0.718,0.649235,261.523,157025
0.722,0.645359,264.986,155720
0.726,0.6415,268.449,154425
0.73,0.63766,271.913,153138
0.734,0.633838,275.377,151861
0.738,0.630034,278.84,150593
0.742,0.626248,282.304,149334
0.746,0.622481,285.767,148084
0.75,0.618732,289.229,146843
0.754,0.615001,292.692,145612
0.758,0.611289,296.153,144389
0.762,0.607596,299.614,143176
0.766,0.603921,303.074,141972
0.77,0.600265,306.533,140776
0.774,0.596627,309.991,139590
0.778,0.593008,313.448,138412
0.782,0.589408,316.904,137244
0.786,0.585826,320.358,136085
0.79,0.582264,323.811,134934
0.794,0.57872,327.262,133792
0.798,0.575195,330.712,132660
0.802,0.571689,334.159,131536
0.806,0.568202,337.604,130421
0.81,0.564734,341.048,129314
0.814,0.561286,344.488,128217
0.818,0.557856,347.927,127128
0.822,0.554446,351.362,126049
0.826,0.551055,354.795,124978
0.83,0.547684,358.225,123915
0.834,0.544332,361.651,122862
0.838,0.540999,365.075,121817
0.842,0.537686,368.494,120781
0.846,0.534393,371.91,119754
0.85,0.53112,375.321,118735
0.854,0.527867,378.729,117725
0.858,0.524634,382.132,116724
0.862,0.521421,385.53,115731
0.866,0.518228,388.923,114748
0.87,0.515056,392.311,113772
0.874,0.511904,395.693,112806
0.878,0.508774,399.069,111849
0.882,0.505664,402.439,110900
0.886,0.502575,405.802,109960
0.89,0.499507,409.159,109028
0.894,0.496461,412.508,108106
0.898,0.493437,415.85,107192
0.902,0.490434,419.183,106287
0.906,0.487453,422.508,105391
0.91,0.484495,425.824,104504
0.914,0.48156,429.13,103626
0.918,0.478647,432.426,102756
0.922,0.475758,435.712,101896
0.926,0.472892,438.987,101045
0.93,0.47005,442.25,100203
0.934,0.467232,445.501,99370.4
0.938,0.464439,448.738,98546.8
0.942,0.46167,451.962,97732.6
0.946,0.458927,455.172,96927.8
0.95,0.45621,458.367,96132.4
0.954,0.453519,461.545,95346.6
0.958,0.450854,464.707,94570.4
0.962,0.448217,467.851,93804.1
0.966,0.445608,470.976,93047.5
0.97,0.443026,474.081,92301
0.974,0.440474,477.166,91564.5
0.978,0.437952,480.229,90838.2
0.982,0.435459,483.269,90122.4
0.986,0.432998,486.285,89417
0.99,0.430568,489.276,88722.2
0.994,0.42817,492.239,88038.3
0.998,0.425805,495.175,87365.4
1.002,0.423475,498.081,86703.5
1.006,0.421179,500.956,86053.1
1.01,0.418919,503.798,85414.1
1.014,0.416695,506.606,84786.9
1.018,0.414509,509.378,84171.6
1.022,0.412361,512.113,83568.5
1.026,0.410253,514.807,82977.7
1.03,0.408186,517.461,82399.5
1.034,0.40616,520.071,81834.1
1.038,0.404176,522.637,81281.8
1.042,0.402236,525.155,80742.7
1.046,0.400341,527.624,80217.2
1.05,0.398492,530.042,79705.4
1.054,0.39669,532.406,79207.7
1.058,0.394936,534.716,78724.1
1.062,0.39323,536.968,78255
1.066,0.391575,539.161,77800.6
1.07,0.389971,541.292,77361.1
1.074,0.388419,543.361,76936.6
1.078,0.38692,545.364,76527.4
1.082,0.385474,547.301,76133.6
1.086,0.384083,549.17,75755.4
1.09,0.382747,550.969,75392.8
1.094,0.381466,552.697,75045.9
1.098,0.380241,554.352,74714.9
1.102,0.379072,555.935,74399.7
1.106,0.37796,557.443,74100.3
1.11,0.376903,558.878,73816.6
1.114,0.375903,560.238,73548.5
1.118,0.374958,561.523,73295.9
1.122,0.374067,562.734,73058.5
1.126,0.373231,563.872,72836.2
1.13,0.372448,564.937,72628.7
1.134,0.371717,565.93,72435.5
1.138,0.371037,566.854,72256.4
1.142,0.370406,567.709,72090.8
1.146,0.369822,568.498,71938.4
1.15,0.369284,569.223,71798.6
1.154,0.36879,569.887,71670.8
1.158,0.368338,570.492,71554.5
1.162,0.367925,571.041,71449.2
1.166,0.367549,571.537,71354.1
1.17,0.367208,571.983,71268.7
1.174,0.3669,572.383,71192.3
1.178,0.366622,572.739,71124.2
1.182,0.366371,573.055,71064
1.186,0.366147,573.334,71010.8
1.19,0.365946,573.579,70964.2
1.194,0.365765,573.792,70923.5
1.198,0.365604,573.978,70888.2
1.202,0.36546,574.139,70857.7
1.206,0.365331,574.277,70831.5
1.21,0.365215,574.394,70809.1
1.214,0.365111,574.495,70790.2
1.218,0.365017,574.579,70774.2
1.222,0.364931,574.65,70760.8
1.226,0.364853,574.709,70749.7
1.23,0.364781,574.757,70740.5
1.234,0.364714,574.797,70733
1.238,0.36465,574.829,70727
1.242,0.36459,574.856,70722.1
1.246,0.364533,574.876,70718.3
1.25,0.364477,574.892,70715.3
1.254,0.364422,574.905,70713
1.258,0.364368,574.915,70711.3
1.262,0.364313,574.922,70710
1.266,0.364259,574.927,70709.1
1.27,0.364203,574.93,70708.6
1.274,0.364146,574.932,70708.2
1.278,0.364088,574.934,70708.1
1.282,0.364028,574.934,70708.1
1.286,0.363966,574.934,70708.2
1.29,0.363902,574.933,70708.4
1.294,0.363835,574.933,70708.7
1.298,0.363765,574.932,70709
1.302,0.363692,574.93,70709.3
1.306,0.363616,574.929,70709.6
1.31,0.363536,574.928,70710
1.314,0.363453,574.927,70710.3
1.318,0.363365,574.926,70710.7
1.322,0.363273,574.924,70711
1.326,0.363176,574.923,70711.3
1.33,0.363075,574.922,70711.6
1.334,0.362968,574.921,70711.9
1.338,0.362856,574.92,70712.2
1.342,0.362739,574.92,70712.5
1.346,0.362616,574.919,70712.8
1.35,0.362487,574.918,70713
1.354,0.362353,574.917,70713.3
1.358,0.362213,574.917,70713.5
1.362,0.362067,574.916,70713.7
1.366,0.361915,574.916,70713.9
1.37,0.361759,574.916,70714.1
1.374,0.361598,574.915,70714.3
1.378,0.361433,574.915,70714.5
1.382,0.361264,574.915,70714.7
1.386,0.361094,574.914,70714.9
1.39,0.360922,574.914,70715.1
1.394,0.360751,574.914,70715.2
1.398,0.360582,574.914,70715.4
1.402,0.360417,574.914,70715.6
1.406,0.360259,574.914,70715.7
1.41,0.36011,574.914,70715.9
1.414,0.359972,574.914,70716.1
1.418,0.359849,574.914,70716.2
1.422,0.359745,574.914,70716.4
1.426,0.359663,574.914,70716.5
1.43,0.359606,574.914,70716.7
1.434,0.35958,574.914,70716.8
1.438,0.359588,574.914,70716.9
1.442,0.359634,574.914,70717.1
1.446,0.359723,574.915,70717.2
1.45,0.359859,574.915,70717.4
1.454,0.360047,574.915,70717.5
1.458,0.360291,574.915,70717.7
1.462,0.360593,574.916,70717.8
1.466,0.360959,574.916,70717.9
1.47,0.36139,574.916,70718.1
1.474,0.36189,574.916,70718.2
1.478,0.362461,574.917,70718.4
1.482,0.363104,574.917,70718.5
1.486,0.363819,574.917,70718.7
1.49,0.364606,574.918,70718.8
1.494,0.365465,574.918,70719
1.498,0.366394,574.919,70719.1
1.502,0.36739,574.919,70719.3
1.506,0.36845,574.919,70719.5
1.51,0.36957,574.92,70719.6
1.514,0.370744,574.92,70719.8
1.518,0.371968,574.921,70719.9
1.522,0.373233,574.921,70720.1
1.526,0.374535,574.922,70720.3
1.53,0.375864,574.923,70720.5
1.534,0.377214,574.923,70720.6
1.538,0.378577,574.924,70720.8
1.542,0.379943,574.924,70721
1.546,0.381306,574.925,70721.2
1.55,0.382658,574.926,70721.4
1.554,0.38399,574.926,70721.6
1.558,0.385295,574.927,70721.8
1.562,0.386567,574.928,70722
1.566,0.3878,574.929,70722.2
1.57,0.388987,574.929,70722.4
1.574,0.390124,574.93,70722.6
1.578,0.391207,574.931,70722.9
1.582,0.392233,574.932,70723.1
1.586,0.3932,574.933,70723.3
1.59,0.394105,574.934,70723.6
1.594,0.394948,574.935,70723.8
1.598,0.395728,574.936,70724.1
1.602,0.396447,574.937,70724.3
1.606,0.397106,574.938,70724.6
1.61,0.397705,574.939,70724.9
1.614,0.398248,574.94,70725.2
1.618,0.398737,574.941,70725.5
1.622,0.399175,574.943,70725.8
1.626,0.399566,574.944,70726.1
1.63,0.399911,574.945,70726.4
1.634,0.400216,574.947,70726.7
1.638,0.400482,574.948,70727.1
1.642,0.400715,574.95,70727.4
1.646,0.400916,574.951,70727.8
1.65,0.40109,574.953,70728.2
1.654,0.401239,574.955,70728.6
1.658,0.401366,574.957,70729
1.662,0.401474,574.958,70729.4
1.666,0.401565,574.96,70729.8
1.67,0.401642,574.962,70730.3
1.674,0.401706,574.965,70730.7
1.678,0.40176,574.967,70731.2
1.682,0.401804,574.969,70731.7
1.686,0.401841,574.971,70732.2
1.69,0.401872,574.974,70732.7
1.694,0.401898,574.976,70733.2
1.698,0.401919,574.978,70733.7
1.702,0.401936,574.98,70734.1
1.706,0.401948,574.98,70734.2
1.71,0.401956,574.977,70733.5
1.714,0.401953,574.964,70731
1.718,0.401931,574.928,70723.8
1.722,0.401861,574.835,70705.3
1.726,0.401677,574.601,70658.8
1.73,0.401215,574.026,70544.2
1.734,0.400082,572.619,70264.6
1.738,0.397351,569.217,69592.8
1.742,0.390947,561.162,68024
1.746,0.376704,542.791,64561.8
1.75,0.347868,503.438,57660.8
1.754,0.297801,426.632,46020.2
1.758,0.229329,296.725,30867
1.762,0.165483,132.449,17775.2
1.766,0.133584,27.7072,12011.8
1.77,0.126137,3.34158,10908
1.774,0.125125,0.353436,10777.8
1.778,0.125013,0.0368116,10764.1
1.782,0.125001,0.00382803,10762.7
1.786,0.125,0.000398017,10762.5
1.79,0.125,4.13834e-05,10762.5
1.794,0.125,4.30286e-06,10762.5
1.798,0.125,4.47399e-07,10762.5
1.802,0.125,4.65199e-08,10762.5
1.806,0.125,4.83716e-09,10762.5
1.81,0.125,5.02991e-10,10762.5
1.814,0.125,5.22979e-11,10762.5
1.818,0.125,5.43226e-12,10762.5
1.822,0.125,5.55798e-13,10762.5
1.826,0.125,5.95499e-14,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
