x,rho,vitesse,pression
0.234,0.913585,56.7166,252916
0.238,0.910519,58.8057,251730
0.242,0.907437,60.9111,250539
0.246,0.904341,63.0318,249345
0.25,0.901232,65.1669,248147
0.254,0.898112,67.3157,246947
0.258,0.894982,69.4775,245745
0.262,0.891843,71.6514,244541
0.266,0.888696,73.837,243335
0.27,0.885542,76.0334,242129
0.274,0.882382,78.2403,240922
0.278,0.879217,80.4569,239715
0.282,0.876048,82.6829,238508
0.286,0.872876,84.9176,237301
0.29,0.869701,87.1608,236095
0.294,0.866524,89.4118,234891
0.298,0.863345,91.6704,233687
0.302,0.860166,93.9361,232485
0.306,0.856987,96.2085,231285
0.31,0.853808,98.4875,230087
0.314,0.85063,100.773,228891
0.318,0.847453,103.063,227697
0.322,0.844278,105.36,226506
0.326,0.841106,107.661,225317
0.33,0.837935,109.968,224131
0.334,0.834768,112.28,222948
0.338,0.831604,114.596,221768
0.342,0.828444,116.916,220591
0.346,0.825288,119.241,219417
0.35,0.822136,121.569,218247
0.354,0.818988,123.902,217080
0.358,0.815845,126.237,215917
0.362,0.812707,128.577,214758
0.366,0.809575,130.919,213602
0.37,0.806447,133.265,212450
0.374,0.803326,135.614,211302
0.378,0.80021,137.966,210157
0.382,0.7971,140.32,209017
0.386,0.793996,142.677,207881
0.39,0.790899,145.037,206749
0.394,0.787808,147.399,205621
0.398,0.784724,149.763,204497
0.402,0.781646,152.129,203377
0.406,0.778575,154.498,202262
0.41,0.775511,156.869,201151
0.414,0.772455,159.241,200044
0.418,0.769405,161.616,198942
0.422,0.766363,163.992,197844
0.426,0.763328,166.37,196751
0.43,0.760301,168.749,195661
0.434,0.757281,171.131,194577
0.438,0.754269,173.513,193497
0.442,0.751265,175.897,192421
0.446,0.748268,178.283,191350
0.45,0.745279,180.67,190283
0.454,0.742298,183.058,189221
0.458,0.739325,185.447,188164
0.462,0.73636,187.838,187111
0.466,0.733404,190.229,186062
0.47,0.730455,192.622,185018
0.474,0.727514,195.016,183979
0.478,0.724582,197.41,182944
0.482,0.721658,199.806,181914
0.486,0.718742,202.203,180889
0.49,0.715835,204.6,179868
0.494,0.712936,206.998,178852
0.498,0.710045,209.397,177840
0.502,0.707163,211.797,176833
0.506,0.704289,214.198,175830
0.51,0.701424,216.599,174832
0.514,0.698567,219,173839
0.518,0.695719,221.403,172850
0.522,0.692879,223.806,171866
0.526,0.690048,226.209,170887
0.53,0.687225,228.613,169912
0.534,0.684412,231.018,168941
0.538,0.681606,233.423,167975
0.542,0.67881,235.828,167014
0.546,0.676022,238.234,166057
0.55,0.673242,240.64,165105
0.554,0.670472,243.047,164158
0.558,0.66771,245.454,163215
0.562,0.664957,247.861,162276
0.566,0.662212,250.268,161342
0.57,0.659477,252.676,160413
0.574,0.65675,255.083,159488
0.578,0.654032,257.491,158567
0.582,0.651322,259.9,157652
0.586,0.648622,262.308,156740
0.59,0.64593,264.716,155833
0.594,0.643247,267.125,154931
0.598,0.640573,269.533,154033
0.602,0.637907,271.942,153139
0.606,0.63525,274.351,152250
0.61,0.632603,276.759,151365
0.614,0.629964,279.168,150485
0.618,0.627333,281.576,149609
0.622,0.624712,283.985,148738
0.626,0.6221,286.393,147871
0.63,0.619496,288.801,147008
0.634,0.616901,291.209,146150
0.638,0.614315,293.617,145296
0.642,0.611738,296.024,144447
0.646,0.60917,298.432,143601
0.65,0.60661,300.839,142761
0.654,0.60406,303.245,141924
0.658,0.601518,305.652,141092
0.662,0.598985,308.058,140264
0.666,0.596462,310.463,139441
0.67,0.593947,312.869,138621
0.674,0.59144,315.273,137806
0.678,0.588943,317.678,136996
0.682,0.586455,320.081,136189
0.686,0.583976,322.485,135387
0.69,0.581505,324.887,134589
0.694,0.579044,327.289,133795
0.698,0.576591,329.691,133006
0.702,0.574148,332.092,132221
0.706,0.571713,334.492,131440
0.71,0.569287,336.891,130663
0.714,0.56687,339.289,129890
0.718,0.564463,341.687,129122
0.722,0.562064,344.084,128357
0.726,0.559674,346.48,127597
0.73,0.557293,348.875,126841
0.734,0.554922,351.269,126090
0.738,0.552559,353.662,125342
0.742,0.550206,356.053,124599
0.746,0.547861,358.444,123859
0.75,0.545526,360.834,123124
0.754,0.543199,363.222,122393
0.758,0.540882,365.609,121666
0.762,0.538574,367.995,120943
0.766,0.536275,370.379,120225
0.77,0.533986,372.762,119510
0.774,0.531705,375.143,118799
0.778,0.529434,377.522,118093
0.782,0.527172,379.901,117391
0.786,0.52492,382.277,116692
0.79,0.522677,384.651,115998
0.794,0.520443,387.024,115308
0.798,0.518218,389.395,114622
0.802,0.516003,391.764,113940
0.806,0.513798,394.13,113262
0.81,0.511602,396.495,112589
0.814,0.509415,398.857,111919
0.818,0.507238,401.217,111254
0.822,0.505071,403.574,110592
0.826,0.502913,405.929,109935
0.83,0.500765,408.281,109281
0.834,0.498627,410.631,108632
0.838,0.496499,412.977,107987
0.842,0.494381,415.321,107346
0.846,0.492272,417.662,106709
0.85,0.490174,419.999,106076
0.854,0.488086,422.333,105448
0.858,0.486008,424.663,104823
0.862,0.48394,426.99,104203
0.866,0.481882,429.313,103587
0.87,0.479835,431.632,102975
0.874,0.477799,433.948,102367
0.878,0.475773,436.258,101763
0.882,0.473757,438.565,101164
0.886,0.471753,440.867,100568
0.89,0.469759,443.164,99977.3
0.894,0.467776,445.456,99390.6
0.898,0.465805,447.743,98808.1
0.902,0.463844,450.024,98229.9
0.906,0.461895,452.3,97656.1
0.91,0.459958,454.57,97086.6
0.914,0.458032,456.834,96521.5
0.918,0.456118,459.091,95960.7
0.922,0.454216,461.342,95404.4
0.926,0.452326,463.586,94852.6
0.93,0.450448,465.823,94305.3
0.934,0.448583,468.052,93762.5
0.938,0.44673,470.274,93224.3
0.942,0.44489,472.487,92690.7
0.946,0.443064,474.692,92161.7
0.95,0.44125,476.888,91637.5
0.954,0.43945,479.075,91118
0.958,0.437663,481.253,90603.2
0.962,0.43589,483.42,90093.3
0.966,0.434132,485.577,89588.4
0.97,0.432388,487.723,89088.3
0.974,0.430659,489.858,88593.3
0.978,0.428944,491.981,88103.4
0.982,0.427245,494.092,87618.6
0.986,0.425561,496.19,87139
0.99,0.423894,498.275,86664.6
0.994,0.422242,500.346,86195.7
0.998,0.420607,502.403,85732.1
1.002,0.418989,504.444,85274.1
1.006,0.417388,506.47,84821.7
1.01,0.415805,508.48,84374.9
1.014,0.41424,510.473,83933.9
1.018,0.412693,512.448,83498.8
1.022,0.411165,514.404,83069.7
1.026,0.409657,516.342,82646.6
1.03,0.408168,518.26,82229.6
1.034,0.406699,520.157,81818.9
1.038,0.405251,522.033,81414.6
1.042,0.403824,523.886,81016.8
1.046,0.402419,525.717,80625.5
1.05,0.401035,527.523,80241
1.054,0.399675,529.305,79863.3
1.058,0.398337,531.061,79492.5
1.062,0.397023,532.791,79128.8
1.066,0.395734,534.493,78772.2
1.07,0.394468,536.167,78423
1.074,0.393229,537.812,78081.2
1.078,0.392014,539.426,77746.9
1.082,0.390826,541.009,77420.3
1.086,0.389665,542.56,77101.4
1.09,0.388531,544.078,76790.4
1.094,0.387425,545.562,76487.4
1.098,0.386346,547.011,76192.6
1.102,0.385297,548.425,75905.9
1.106,0.384276,549.802,75627.5
1.11,0.383285,551.142,75357.5
1.114,0.382324,552.444,75095.9
1.118,0.381393,553.707,74842.9
1.122,0.380492,554.931,74598.4
1.126,0.379622,556.115,74362.6
1.13,0.378783,557.259,74135.5
1.134,0.377975,558.362,73917
1.138,0.377198,559.423,73707.3
1.142,0.376453,560.443,73506.2
1.146,0.375738,561.422,73313.8
1.15,0.375055,562.358,73130
1.154,0.374403,563.253,72954.8
1.158,0.373781,564.106,72788.1
1.162,0.37319,564.918,72629.8
1.166,0.372629,565.688,72479.8
1.17,0.372097,566.418,72338
1.174,0.371595,567.108,72204.2
1.178,0.371121,567.758,72078.2
1.182,0.370675,568.37,71959.9
1.186,0.370257,568.944,71849.1
1.19,0.369865,569.48,71745.6
1.194,0.369498,569.982,71649
1.198,0.369157,570.448,71559.3
1.202,0.368839,570.881,71476.1
1.206,0.368544,571.282,71399.2
1.21,0.368272,571.651,71328.2
1.214,0.36802,571.992,71263
1.218,0.367788,572.304,71203.2
1.222,0.367574,572.59,71148.6
1.226,0.367379,572.85,71098.8
1.23,0.3672,573.087,71053.5
1.234,0.367036,573.301,71012.5
1.238,0.366888,573.495,70975.6
1.242,0.366752,573.67,70942.3
1.246,0.366629,573.826,70912.5
1.25,0.366518,573.966,70885.8
1.254,0.366417,574.091,70862
1.258,0.366326,574.201,70841
1.262,0.366244,574.299,70822.3
1.266,0.36617,574.386,70805.9
1.27,0.366103,574.461,70791.5
1.274,0.366042,574.528,70778.9
1.278,0.365988,574.585,70768
1.282,0.365938,574.635,70758.5
1.286,0.365893,574.679,70750.2
1.29,0.365852,574.716,70743.2
1.294,0.365815,574.748,70737.2
1.298,0.36578,574.775,70732
1.302,0.365748,574.798,70727.7
1.306,0.365719,574.817,70724
1.31,0.365691,574.834,70721
1.314,0.365665,574.847,70718.4
1.318,0.365641,574.858,70716.3
1.322,0.365617,574.867,70714.6
1.326,0.365595,574.875,70713.2
1.33,0.365573,574.881,70712.1
1.334,0.365551,574.886,70711.3
1.338,0.36553,574.889,70710.6
1.342,0.36551,574.892,70710.1
1.346,0.365489,574.894,70709.7
1.35,0.365468,574.896,70709.4
1.354,0.365448,574.897,70709.3
1.358,0.365427,574.898,70709.2
1.362,0.365406,574.898,70709.1
1.366,0.365385,574.898,70709.2
1.37,0.365363,574.898,70709.2
1.374,0.365341,574.898,70709.3
1.378,0.365319,574.898,70709.4
1.382,0.365296,574.897,70709.5
1.386,0.365273,574.897,70709.6
1.39,0.36525,574.896,70709.8
1.394,0.365225,574.896,70709.9
1.398,0.365201,574.895,70710
1.402,0.365175,574.895,70710.2
1.406,0.365149,574.894,70710.3
1.41,0.365122,574.894,70710.5
1.414,0.365095,574.893,70710.6
1.418,0.365067,574.893,70710.7
1.422,0.365038,574.892,70710.9
1.426,0.365009,574.892,70711
1.43,0.364978,574.892,70711.1
1.434,0.364947,574.891,70711.2
1.438,0.364915,574.891,70711.3
1.442,0.364881,574.891,70711.4
1.446,0.364847,574.89,70711.5
1.45,0.364812,574.89,70711.7
1.454,0.364776,574.89,70711.7
1.458,0.364739,574.889,70711.8
1.462,0.3647,574.889,70711.9
1.466,0.36466,574.889,70712
1.47,0.364619,574.889,70712.1
1.474,0.364577,574.888,70712.2
1.478,0.364533,574.888,70712.3
1.482,0.364487,574.888,70712.4
1.486,0.36444,574.888,70712.4
1.49,0.364391,574.888,70712.5
1.494,0.36434,574.888,70712.6
1.498,0.364287,574.888,70712.7
1.502,0.364233,574.887,70712.7
1.506,0.364176,574.887,70712.8
1.51,0.364117,574.887,70712.9
1.514,0.364056,574.887,70713
1.518,0.363992,574.887,70713
1.522,0.363925,574.887,70713.1
1.526,0.363856,574.887,70713.2
1.53,0.363784,574.887,70713.2
1.534,0.363709,574.887,70713.3
1.538,0.363631,574.887,70713.4
1.542,0.36355,574.887,70713.4
1.546,0.363466,574.887,70713.5
1.55,0.363378,574.887,70713.5
1.554,0.363287,574.887,70713.6
1.558,0.363193,574.887,70713.7
1.562,0.363096,574.887,70713.7
1.566,0.362995,574.887,70713.8
1.57,0.362891,574.887,70713.8
1.574,0.362784,574.887,70713.9
1.578,0.362674,574.887,70714
1.582,0.362562,574.887,70714
1.586,0.362447,574.887,70714.1
1.59,0.362331,574.887,70714.1
1.594,0.362213,574.887,70714.2
1.598,0.362094,574.887,70714.3
1.602,0.361975,574.887,70714.3
1.606,0.361857,574.887,70714.4
1.61,0.361741,574.887,70714.4
1.614,0.361626,574.887,70714.5
1.618,0.361516,574.887,70714.6
1.622,0.36141,574.887,70714.6
1.626,0.361311,574.887,70714.7
1.63,0.36122,574.887,70714.7
1.634,0.361138,574.887,70714.8
1.638,0.361067,574.887,70714.8
1.642,0.361009,574.887,70714.9
1.646,0.360967,574.887,70715
1.65,0.360941,574.888,70715
1.654,0.360935,574.888,70715.1
1.658,0.36095,574.888,70715.1
1.662,0.360989,574.888,70715.2
1.666,0.361053,574.888,70715.2
1.67,0.361146,574.888,70715.3
1.674,0.36127,574.888,70715.4
1.678,0.361427,574.888,70715.4
1.682,0.361618,574.888,70715.5
1.686,0.361847,574.889,70715.5
1.69,0.362115,574.889,70715.6
1.694,0.362423,574.889,70715.7
1.698,0.362774,574.889,70715.7
1.702,0.363169,574.889,70715.8
1.706,0.363609,574.889,70715.8
1.71,0.364094,574.889,70715.9
1.714,0.364626,574.889,70716
1.718,0.365205,574.89,70716
1.722,0.36583,574.89,70716.1
1.726,0.366501,574.89,70716.2
1.73,0.367217,574.89,70716.2
1.734,0.367977,574.89,70716.3
1.738,0.36878,574.89,70716.4
1.742,0.369624,574.891,70716.4
1.746,0.370506,574.891,70716.5
1.75,0.371424,574.891,70716.6
1.754,0.372374,574.891,70716.6
1.758,0.373355,574.891,70716.7
1.762,0.374361,574.892,70716.8
1.766,0.37539,574.892,70716.8
1.77,0.376437,574.892,70716.9
1.774,0.377499,574.892,70717
1.778,0.378571,574.892,70717
1.782,0.379649,574.893,70717.1
1.786,0.380728,574.893,70717.2
1.79,0.381805,574.893,70717.3
1.794,0.382875,574.893,70717.3
1.798,0.383934,574.894,70717.4
1.802,0.384978,574.894,70717.5
1.806,0.386003,574.894,70717.6
1.81,0.387006,574.894,70717.6
1.814,0.387984,574.895,70717.7
1.818,0.388933,574.895,70717.8
1.822,0.389851,574.895,70717.9
1.826,0.390735,574.895,70718
1.83,0.391584,574.896,70718.1
1.834,0.392396,574.896,70718.1
1.838,0.39317,574.896,70718.2
1.842,0.393904,574.897,70718.3
1.846,0.394598,574.897,70718.4
1.85,0.395252,574.897,70718.5
1.854,0.395866,574.898,70718.6
1.858,0.39644,574.898,70718.7
1.862,0.396975,574.898,70718.8
1.866,0.397471,574.899,70718.9
1.87,0.39793,574.899,70719
1.874,0.398353,574.899,70719.1
1.878,0.398741,574.9,70719.2
1.882,0.399096,574.9,70719.3
1.886,0.399419,574.901,70719.4
1.89,0.399713,574.901,70719.5
1.894,0.399978,574.902,70719.6
1.898,0.400218,574.902,70719.7
1.902,0.400433,574.902,70719.8
1.906,0.400625,574.903,70719.9
1.91,0.400797,574.903,70720
1.914,0.400949,574.904,70720.1
1.918,0.401084,574.905,70720.2
1.922,0.401203,574.905,70720.3
1.926,0.401307,574.906,70720.3
1.93,0.401398,574.908,70720.3
1.934,0.401477,574.909,70720.2
1.938,0.401545,574.912,70719.9
1.942,0.401603,574.916,70719.4
1.946,0.401651,574.921,70718.5
1.95,0.401691,574.929,70717.2
1.954,0.401721,574.94,70715.2
1.958,0.401743,574.955,70712.5
1.962,0.401756,574.975,70708.9
1.966,0.401761,574.999,70704.3
1.97,0.401759,575.029,70698.7
1.974,0.401749,575.063,70692.1
1.978,0.401734,575.102,70684.8
1.982,0.401715,575.142,70677.1
1.986,0.401695,575.181,70669.6
1.99,0.401676,575.216,70663
1.994,0.401662,575.243,70657.9
1.998,0.401656,575.259,70655.1
