x,rho,vitesse,pression
0.294,1,0.000175244,287000
0.298,1,0.000279321,287000
0.302,0.999999,0.000441086,287000
0.306,0.999999,0.000690077,287000
0.31,0.999998,0.00106959,286999
0.314,0.999997,0.00164237,286999
0.318,0.999996,0.00249834,286998
0.322,0.999994,0.00376488,286998
0.326,0.999991,0.0056203,286996
0.33,0.999987,0.00831128,286995
0.334,0.999981,0.0121749,286992
0.338,0.999972,0.0176664,286989
0.342,0.99996,0.0253923,286984
0.346,0.999943,0.036151,286977
0.35,0.99992,0.0509794,286968
0.354,0.999888,0.0712065,286955
0.358,0.999845,0.0985119,286938
0.362,0.999787,0.134989,286914
0.366,0.999711,0.183207,286884
0.37,0.999612,0.246278,286844
0.374,0.999483,0.327905,286792
0.378,0.999318,0.432431,286726
0.382,0.999109,0.564865,286642
0.386,0.998847,0.730882,286537
0.39,0.998523,0.9368,286407
0.394,0.998125,1.18952,286247
0.398,0.997641,1.49645,286053
0.402,0.99706,1.86534,285820
0.406,0.99637,2.30417,285543
0.41,0.995557,2.82095,285217
0.414,0.994609,3.42352,284837
0.418,0.993516,4.11933,284399
0.422,0.992267,4.91528,283899
0.426,0.990853,5.8175,283332
0.43,0.989265,6.83123,282697
0.434,0.987498,7.96065,281991
0.438,0.985549,9.20886,281213
0.442,0.983414,10.5778,280361
0.446,0.981094,12.0684,279436
0.45,0.978589,13.6803,278439
0.454,0.975904,15.4122,277371
0.458,0.973042,17.2621,276234
0.462,0.970009,19.2269,275030
0.466,0.966812,21.303,273764
0.47,0.963459,23.4865,272437
0.474,0.959958,25.7726,271054
0.478,0.956318,28.1567,269617
0.482,0.952547,30.6337,268132
0.486,0.948655,33.1986,266602
0.49,0.944649,35.8464,265030
0.494,0.94054,38.572,263420
0.498,0.936336,41.3707,261775
0.502,0.932044,44.2377,260100
0.506,0.927673,47.1686,258396
0.51,0.923229,50.1589,256668
0.514,0.918721,53.2047,254918
0.518,0.914153,56.3022,253149
0.522,0.909534,59.4476,251363
0.526,0.904867,62.6377,249563
0.53,0.900159,65.8693,247751
0.534,0.895415,69.1395,245929
0.538,0.890639,72.4454,244098
0.542,0.885835,75.7847,242261
0.546,0.881007,79.1549,240418
0.55,0.87616,82.5539,238573
0.554,0.871295,85.9796,236725
0.558,0.866417,89.4303,234875
0.562,0.861528,92.9041,233026
0.566,0.85663,96.3995,231179
0.57,0.851727,99.915,229333
0.574,0.84682,103.449,227490
0.578,0.841911,107.001,225651
0.582,0.837002,110.569,223816
0.586,0.832095,114.152,221986
0.59,0.827191,117.75,220162
0.594,0.822293,121.361,218344
0.598,0.8174,124.984,216533
0.602,0.812515,128.619,214728
0.606,0.807639,132.265,212932
0.61,0.802772,135.921,211143
0.614,0.797916,139.587,209363
0.618,0.793071,143.261,207591
0.622,0.788239,146.945,205828
0.626,0.783419,150.636,204074
0.63,0.778614,154.334,202329
0.634,0.773823,158.039,200594
0.638,0.769046,161.751,198869
0.642,0.764285,165.469,197153
0.646,0.759541,169.193,195448
0.65,0.754813,172.922,193753
0.654,0.750101,176.657,192068
0.658,0.745407,180.396,190394
0.662,0.740731,184.139,188730
0.666,0.736073,187.887,187077
0.67,0.731433,191.639,185434
0.674,0.726812,195.394,183803
0.678,0.72221,199.153,182182
0.682,0.717627,202.915,180572
0.686,0.713064,206.68,178973
0.69,0.70852,210.447,177385
0.694,0.703996,214.218,175808
0.698,0.699492,217.99,174243
0.702,0.695009,221.765,172688
0.706,0.690545,225.542,171144
0.71,0.686103,229.321,169612
0.714,0.681681,233.101,168090
0.718,0.67728,236.883,166580
0.722,0.672899,240.667,165081
0.726,0.66854,244.451,163592
0.73,0.664202,248.237,162115
0.734,0.659886,252.023,160650
0.738,0.65559,255.81,159195
0.742,0.651316,259.598,157751
0.746,0.647064,263.387,156318
0.75,0.642833,267.175,154897
0.754,0.638624,270.964,153486
0.758,0.634437,274.753,152087
0.762,0.630272,278.542,150698
0.766,0.626128,282.33,149321
0.77,0.622007,286.119,147954
0.774,0.617908,289.906,146598
0.778,0.61383,293.693,145253
0.782,0.609775,297.48,143920
0.786,0.605742,301.265,142597
0.79,0.601732,305.049,141284
0.794,0.597744,308.832,139983
0.798,0.593778,312.613,138692
0.802,0.589835,316.393,137413
0.806,0.585914,320.171,136143
0.81,0.582016,323.948,134885
0.814,0.578141,327.722,133637
0.818,0.574288,331.493,132400
0.822,0.570459,335.263,131174
0.826,0.566652,339.029,129958
0.83,0.562868,342.793,128753
0.834,0.559108,346.553,127559
0.838,0.55537,350.31,126375
0.842,0.551656,354.064,125201
0.846,0.547965,357.814,124039
0.85,0.544298,361.56,122886
0.854,0.540655,365.301,121745
0.858,0.537035,369.038,120613
0.862,0.53344,372.77,119493
0.866,0.529868,376.496,118382
0.87,0.52632,380.217,117283
0.874,0.522797,383.932,116193
0.878,0.519299,387.641,115115
0.882,0.515825,391.344,114047
0.886,0.512376,395.039,112989
0.89,0.508952,398.727,111942
0.894,0.505553,402.407,110905
0.898,0.50218,406.079,109879
0.902,0.498833,409.742,108864
0.906,0.495512,413.396,107859
0.91,0.492217,417.04,106865
0.914,0.488949,420.673,105882
0.918,0.485708,424.295,104909
0.922,0.482495,427.906,103947
0.926,0.479309,431.505,102996
0.93,0.476151,435.09,102056
0.934,0.473022,438.662,101127
0.938,0.469921,442.219,100208
0.942,0.46685,445.761,99301.3
0.946,0.463809,449.286,98405.4
0.95,0.460798,452.794,97520.8
0.954,0.457818,456.284,96647.6
0.958,0.454869,459.755,95785.9
0.962,0.451953,463.206,94935.8
0.966,0.449069,466.635,94097.4
0.97,0.446219,470.042,93270.9
0.974,0.443403,473.424,92456.3
0.978,0.440622,476.781,91654
0.982,0.437877,480.112,90863.9
0.986,0.435168,483.414,90086.3
0.99,0.432496,486.687,89321.4
0.994,0.429863,489.928,88569.4
0.998,0.427269,493.137,87830.4
1.002,0.424716,496.31,87104.7
1.006,0.422203,499.447,86392.5
1.01,0.419733,502.544,85693.9
1.014,0.417307,505.602,85009.4
1.018,0.414925,508.616,84339
1.022,0.412589,511.586,83683.2
1.026,0.410301,514.508,83042
1.03,0.40806,517.381,82415.9
1.034,0.405869,520.202,81805
1.038,0.403729,522.969,81209.7
1.042,0.401641,525.679,80630.2
1.046,0.399607,528.329,80066.8
1.05,0.397628,530.919,79519.8
1.054,0.395704,533.444,78989.5
1.058,0.393838,535.902,78476.1
1.062,0.39203,538.292,77980
1.066,0.390282,540.61,77501.2
1.07,0.388595,542.855,77040.1
1.074,0.38697,545.023,76596.8
1.078,0.385407,547.114,76171.5
1.082,0.383908,549.125,75764.4
1.086,0.382472,551.055,75375.6
1.09,0.381102,552.902,75005.1
1.094,0.379796,554.664,74653
1.098,0.378555,556.342,74319.2
1.102,0.37738,557.933,74003.7
1.106,0.376269,559.439,73706.4
1.11,0.375222,560.859,73427
1.114,0.374239,562.193,73165.3
1.118,0.373318,563.441,72921.1
1.122,0.372459,564.606,72693.9
1.126,0.37166,565.689,72483.3
1.13,0.370919,566.691,72288.9
1.134,0.370235,567.614,72110.2
1.138,0.369604,568.462,71946.5
1.142,0.369026,569.237,71797.1
1.146,0.368498,569.941,71661.6
1.15,0.368016,570.58,71539
1.154,0.367579,571.155,71428.7
1.158,0.367183,571.67,71330
1.162,0.366827,572.13,71242
1.166,0.366506,572.539,71164
1.17,0.366217,572.899,71095.2
1.174,0.36596,573.216,71034.9
1.178,0.365729,573.492,70982.2
1.182,0.365523,573.732,70936.6
1.186,0.365339,573.939,70897.2
1.19,0.365175,574.117,70863.4
1.194,0.365028,574.268,70834.7
1.198,0.364896,574.397,70810.4
1.202,0.364777,574.505,70790
1.206,0.364669,574.595,70773
1.21,0.36457,574.669,70758.9
1.214,0.36448,574.731,70747.3
1.218,0.364395,574.781,70737.9
1.222,0.364315,574.821,70730.3
1.226,0.364239,574.853,70724.3
1.23,0.364166,574.879,70719.6
1.234,0.364095,574.899,70715.9
1.238,0.364024,574.914,70713.2
1.242,0.363954,574.925,70711.1
1.246,0.363883,574.933,70709.7
1.25,0.363811,574.939,70708.7
1.254,0.363738,574.943,70708.1
1.258,0.363662,574.945,70707.8
1.262,0.363584,574.947,70707.7
1.266,0.363502,574.947,70707.7
1.27,0.363418,574.947,70707.9
1.274,0.363329,574.946,70708.2
1.278,0.363236,574.945,70708.5
1.282,0.363138,574.943,70708.9
1.286,0.363036,574.942,70709.3
1.29,0.362928,574.94,70709.8
1.294,0.362815,574.939,70710.2
1.298,0.362695,574.937,70710.6
1.302,0.36257,574.936,70711
1.306,0.362438,574.934,70711.4
1.31,0.3623,574.933,70711.8
1.314,0.362155,574.932,70712.2
1.318,0.362004,574.931,70712.6
1.322,0.361846,574.93,70712.9
1.326,0.361682,574.929,70713.3
1.33,0.361511,574.928,70713.6
1.334,0.361336,574.927,70713.9
1.338,0.361156,574.927,70714.2
1.342,0.360972,574.926,70714.4
1.346,0.360785,574.926,70714.7
1.35,0.360598,574.925,70715
1.354,0.360411,574.925,70715.2
1.358,0.360227,574.924,70715.5
1.362,0.360049,574.924,70715.7
1.366,0.359878,574.924,70715.9
1.37,0.359718,574.924,70716.1
1.374,0.359573,574.924,70716.4
1.378,0.359447,574.924,70716.6
1.382,0.359342,574.924,70716.8
1.386,0.359265,574.924,70717
1.39,0.35922,574.924,70717.2
1.394,0.359211,574.924,70717.4
1.398,0.359244,574.924,70717.6
1.402,0.359323,574.924,70717.7
1.406,0.359455,574.924,70717.9
1.41,0.359643,574.924,70718.1
1.414,0.359893,574.925,70718.3
1.418,0.360209,574.925,70718.5
1.422,0.360595,574.925,70718.7
1.426,0.361055,574.925,70718.9
1.43,0.361592,574.926,70719.1
1.434,0.362208,574.926,70719.3
1.438,0.362905,574.927,70719.4
1.442,0.363683,574.927,70719.6
1.446,0.364541,574.928,70719.8
1.45,0.365479,574.928,70720
1.454,0.366494,574.929,70720.2
1.458,0.367583,574.929,70720.4
1.462,0.36874,574.93,70720.6
1.466,0.369961,574.93,70720.8
1.47,0.37124,574.931,70721
1.474,0.372569,574.932,70721.3
1.478,0.37394,574.932,70721.5
1.482,0.375345,574.933,70721.7
1.486,0.376774,574.934,70721.9
1.49,0.378219,574.934,70722.2
1.494,0.379669,574.935,70722.4
1.498,0.381117,574.936,70722.6
1.502,0.382551,574.937,70722.9
1.506,0.383963,574.938,70723.1
1.51,0.385345,574.939,70723.4
1.514,0.386688,574.94,70723.7
1.518,0.387987,574.941,70723.9
1.522,0.389233,574.942,70724.2
1.526,0.390422,574.943,70724.5
1.53,0.39155,574.944,70724.8
1.534,0.392612,574.945,70725.1
1.538,0.393607,574.947,70725.4
1.542,0.394533,574.948,70725.8
1.546,0.39539,574.949,70726.1
1.55,0.396177,574.951,70726.4
1.554,0.396896,574.952,70726.8
1.558,0.397549,574.954,70727.2
1.562,0.398138,574.955,70727.5
1.566,0.398666,574.957,70727.9
1.57,0.399136,574.959,70728.3
1.574,0.399553,574.961,70728.7
1.578,0.39992,574.962,70729.2
1.582,0.400241,574.964,70729.6
1.586,0.40052,574.966,70730.1
1.59,0.400762,574.968,70730.6
1.594,0.400969,574.971,70731.1
1.598,0.401146,574.973,70731.6
1.602,0.401297,574.975,70732.1
1.606,0.401424,574.978,70732.7
1.61,0.40153,574.981,70733.2
1.614,0.40162,574.983,70733.8
1.618,0.401694,574.986,70734.5
1.622,0.401755,574.989,70735.1
1.626,0.401806,574.992,70735.7
1.63,0.401848,574.995,70736.3
1.634,0.401881,574.997,70736.8
1.638,0.401908,574.998,70737
1.642,0.401926,574.994,70736.4
1.646,0.401931,574.981,70733.8
1.65,0.401914,574.943,70726.2
1.654,0.401844,574.844,70706.5
1.658,0.401651,574.595,70657
1.662,0.401161,573.981,70534.7
1.666,0.399955,572.48,70236.6
1.67,0.397048,568.856,69521.1
1.674,0.390247,560.288,67855.3
1.678,0.375198,540.824,64199.9
1.682,0.345003,499.365,56984.5
1.686,0.293311,419.117,44999.2
1.69,0.22414,285.287,29760.5
1.694,0.161949,121.57,17094.8
1.698,0.132507,24.0632,11841.4
1.702,0.125973,2.84587,10886.3
1.706,0.125107,0.300281,10775.5
1.71,0.125011,0.0312727,10763.9
1.714,0.125001,0.00325255,10762.6
1.718,0.125,0.000338243,10762.5
1.722,0.125,3.51751e-05,10762.5
1.726,0.125,3.65804e-06,10762.5
1.73,0.125,3.80424e-07,10762.5
1.734,0.125,3.95636e-08,10762.5
1.738,0.125,4.11464e-09,10762.5
1.742,0.125,4.27935e-10,10762.5
1.746,0.125,4.44922e-11,10762.5
1.75,0.125,4.61724e-12,10762.5
1.754,0.125,5.02737e-13,10762.5
1.758,0.125,4.63048e-14,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
