x,rho,vitesse,pression
0.722,0.532197,374.797,118907
0.726,0.530308,376.775,118319
0.73,0.528425,378.753,117733
0.734,0.526549,380.729,117151
0.738,0.524679,382.705,116571
0.742,0.522815,384.68,115994
0.746,0.520958,386.653,115420
0.75,0.519107,388.625,114849
0.754,0.517262,390.596,114280
0.758,0.515424,392.566,113714
0.762,0.513592,394.534,113151
0.766,0.511766,396.502,112591
0.77,0.509947,398.468,112033
0.774,0.508134,400.432,111479
0.778,0.506328,402.395,110927
0.782,0.504528,404.357,110377
0.786,0.502735,406.317,109831
0.79,0.500948,408.275,109287
0.794,0.499168,410.232,108746
0.798,0.497394,412.186,108208
0.802,0.495627,414.14,107673
0.806,0.493867,416.091,107140
0.81,0.492113,418.04,106610
0.814,0.490366,419.988,106083
0.818,0.488626,421.933,105559
0.822,0.486893,423.877,105037
0.826,0.485166,425.818,104519
0.83,0.483446,427.757,104003
0.834,0.481734,429.693,103490
0.838,0.480028,431.627,102980
0.842,0.478329,433.559,102472
0.846,0.476637,435.488,101967
0.85,0.474953,437.415,101466
0.854,0.473275,439.338,100967
0.858,0.471605,441.259,100471
0.862,0.469942,443.177,99977.3
0.866,0.468286,445.091,99486.9
0.87,0.466638,447.003,98999.4
0.874,0.464997,448.911,98514.8
0.878,0.463363,450.816,98033.1
0.882,0.461737,452.717,97554.3
0.886,0.460119,454.615,97078.4
0.89,0.458509,456.509,96605.5
0.894,0.456906,458.399,96135.5
0.898,0.455311,460.284,95668.5
0.902,0.453725,462.166,95204.5
0.906,0.452146,464.043,94743.5
0.91,0.450576,465.916,94285.6
0.914,0.449013,467.784,93830.6
0.918,0.44746,469.647,93378.8
0.922,0.445914,471.505,92930
0.926,0.444378,473.357,92484.4
0.93,0.442849,475.205,92041.8
0.934,0.44133,477.046,91602.5
0.938,0.43982,478.882,91166.3
0.942,0.438319,480.712,90733.4
0.946,0.436827,482.535,90303.7
0.95,0.435344,484.352,89877.3
0.954,0.433871,486.162,89454.2
0.958,0.432408,487.965,89034.5
0.962,0.430954,489.761,88618.1
0.966,0.42951,491.549,88205.2
0.97,0.428077,493.329,87795.7
0.974,0.426654,495.102,87389.7
0.978,0.425241,496.865,86987.2
0.982,0.423839,498.62,86588.4
0.986,0.422448,500.366,86193.1
0.99,0.421068,502.103,85801.6
0.994,0.4197,503.829,85413.7
0.998,0.418343,505.546,85029.7
1.002,0.416997,507.252,84649.4
1.006,0.415664,508.947,84273.1
1.01,0.414343,510.63,83900.7
1.014,0.413035,512.302,83532.3
1.018,0.411739,513.962,83167.9
1.022,0.410456,515.609,82807.7
1.026,0.409187,517.244,82451.7
1.03,0.407931,518.864,82099.9
1.034,0.406689,520.471,81752.4
1.038,0.405461,522.063,81409.3
1.042,0.404248,523.64,81070.7
1.046,0.403049,525.201,80736.6
1.05,0.401866,526.746,80407.2
1.054,0.400698,528.275,80082.4
1.058,0.399546,529.787,79762.4
1.062,0.398409,531.28,79447.2
1.066,0.39729,532.756,79137
1.07,0.396187,534.212,78831.7
1.074,0.395101,535.649,78531.6
1.078,0.394033,537.066,78236.7
1.082,0.392983,538.461,77947
1.086,0.39195,539.836,77662.6
1.09,0.390937,541.188,77383.7
1.094,0.389942,542.518,77110.3
1.098,0.388967,543.825,76842.5
1.102,0.388011,545.108,76580.3
1.106,0.387075,546.366,76323.9
1.11,0.38616,547.599,76073.4
1.114,0.385265,548.806,75828.7
1.118,0.384391,549.987,75590.1
1.122,0.383539,551.142,75357.5
1.126,0.382708,552.269,75131
1.13,0.381898,553.368,74910.7
1.134,0.381111,554.438,74696.6
1.138,0.380346,555.48,74488.8
1.142,0.379604,556.493,74287.3
1.146,0.378885,557.475,74092.1
1.15,0.378188,558.428,73903.4
1.154,0.377514,559.351,73721.1
1.158,0.376863,560.242,73545.2
1.162,0.376236,561.103,73375.7
1.166,0.375631,561.933,73212.6
1.17,0.37505,562.732,73056
1.174,0.374492,563.5,72905.7
1.178,0.373957,564.237,72761.8
1.182,0.373444,564.942,72624.1
1.186,0.372954,565.617,72492.7
1.19,0.372487,566.261,72367.5
1.194,0.372042,566.875,72248.4
1.198,0.371619,567.458,72135.2
1.202,0.371217,568.012,72028
1.206,0.370836,568.537,71926.5
1.21,0.370476,569.033,71830.7
1.214,0.370136,569.501,71740.4
1.218,0.369816,569.942,71655.4
1.222,0.369515,570.356,71575.7
1.226,0.369232,570.744,71501.1
1.23,0.368967,571.107,71431.3
1.234,0.36872,571.446,71366.3
1.238,0.368489,571.761,71305.8
1.242,0.368274,572.054,71249.6
1.246,0.368074,572.326,71197.6
1.25,0.367889,572.577,71149.6
1.254,0.367718,572.808,71105.3
1.258,0.36756,573.021,71064.6
1.262,0.367414,573.216,71027.3
1.266,0.36728,573.395,70993.2
1.27,0.367157,573.558,70962
1.274,0.367044,573.706,70933.7
1.278,0.366941,573.841,70908
1.282,0.366847,573.963,70884.8
1.286,0.366761,574.073,70863.8
1.29,0.366683,574.172,70844.9
1.294,0.366611,574.261,70828
1.298,0.366547,574.34,70812.8
1.302,0.366488,574.411,70799.3
1.306,0.366434,574.475,70787.3
1.31,0.366386,574.531,70776.6
1.314,0.366342,574.58,70767.2
1.318,0.366302,574.624,70758.9
1.322,0.366266,574.662,70751.6
1.326,0.366233,574.696,70745.2
1.33,0.366202,574.725,70739.7
1.334,0.366175,574.75,70734.9
1.338,0.366149,574.772,70730.7
1.342,0.366126,574.791,70727.1
1.346,0.366105,574.808,70724
1.35,0.366084,574.822,70721.4
1.354,0.366066,574.834,70719.1
1.358,0.366048,574.844,70717.2
1.362,0.366032,574.852,70715.6
1.366,0.366016,574.859,70714.3
1.37,0.366001,574.865,70713.2
1.374,0.365986,574.87,70712.3
1.378,0.365972,574.874,70711.6
1.382,0.365958,574.877,70711
1.386,0.365945,574.88,70710.5
1.39,0.365932,574.882,70710.1
1.394,0.365919,574.884,70709.9
1.398,0.365906,574.885,70709.7
1.402,0.365893,574.886,70709.5
1.406,0.36588,574.886,70709.4
1.41,0.365867,574.887,70709.4
1.414,0.365854,574.887,70709.3
1.418,0.365841,574.887,70709.4
1.422,0.365827,574.887,70709.4
1.426,0.365814,574.887,70709.4
1.43,0.3658,574.887,70709.5
1.434,0.365786,574.886,70709.6
1.438,0.365772,574.886,70709.6
1.442,0.365758,574.886,70709.7
1.446,0.365744,574.885,70709.8
1.45,0.365729,574.885,70709.9
1.454,0.365714,574.885,70710
1.458,0.365699,574.884,70710.1
1.462,0.365683,574.884,70710.2
1.466,0.365668,574.884,70710.3
1.47,0.365652,574.883,70710.4
1.474,0.365635,574.883,70710.5
1.478,0.365619,574.883,70710.5
1.482,0.365602,574.882,70710.6
1.486,0.365584,574.882,70710.7
1.49,0.365567,574.882,70710.8
1.494,0.365548,574.882,70710.9
1.498,0.36553,574.881,70710.9
1.502,0.365511,574.881,70711
1.506,0.365492,574.881,70711.1
1.51,0.365473,574.881,70711.1
1.514,0.365453,574.881,70711.2
1.518,0.365432,574.88,70711.3
1.522,0.365411,574.88,70711.3
1.526,0.36539,574.88,70711.4
1.53,0.365368,574.88,70711.5
1.534,0.365346,574.88,70711.5
1.538,0.365323,574.879,70711.6
1.542,0.3653,574.879,70711.6
1.546,0.365276,574.879,70711.7
1.55,0.365252,574.879,70711.8
1.554,0.365227,574.879,70711.8
1.558,0.365201,574.879,70711.9
1.562,0.365175,574.879,70711.9
1.566,0.365148,574.879,70712
1.57,0.36512,574.879,70712
1.574,0.365092,574.878,70712.1
1.578,0.365063,574.878,70712.1
1.582,0.365033,574.878,70712.2
1.586,0.365003,574.878,70712.2
1.59,0.364971,574.878,70712.3
1.594,0.364938,574.878,70712.3
1.598,0.364905,574.878,70712.3
1.602,0.364871,574.878,70712.4
1.606,0.364835,574.878,70712.4
1.61,0.364799,574.878,70712.5
1.614,0.364761,574.878,70712.5
1.618,0.364722,574.878,70712.6
1.622,0.364682,574.878,70712.6
1.626,0.36464,574.878,70712.7
1.63,0.364597,574.878,70712.7
1.634,0.364553,574.878,70712.7
1.638,0.364507,574.878,70712.8
1.642,0.36446,574.877,70712.8
1.646,0.36441,574.877,70712.9
1.65,0.364359,574.877,70712.9
1.654,0.364306,574.877,70712.9
1.658,0.364252,574.877,70713
1.662,0.364195,574.877,70713
1.666,0.364136,574.877,70713.1
1.67,0.364075,574.877,70713.1
1.674,0.364012,574.877,70713.1
1.678,0.363946,574.877,70713.2
1.682,0.363878,574.877,70713.2
1.686,0.363808,574.877,70713.3
1.69,0.363735,574.877,70713.3
1.694,0.363659,574.877,70713.3
1.698,0.363582,574.877,70713.4
1.702,0.363501,574.877,70713.4
1.706,0.363418,574.877,70713.5
1.71,0.363333,574.877,70713.5
1.714,0.363246,574.877,70713.5
1.718,0.363156,574.877,70713.6
1.722,0.363064,574.877,70713.6
1.726,0.362971,574.877,70713.7
1.73,0.362876,574.877,70713.7
1.734,0.362779,574.877,70713.7
1.738,0.362682,574.878,70713.8
1.742,0.362584,574.878,70713.8
1.746,0.362486,574.878,70713.8
1.75,0.362388,574.878,70713.9
1.754,0.362292,574.878,70713.9
1.758,0.362197,574.878,70714
1.762,0.362105,574.878,70714
1.766,0.362016,574.878,70714
1.77,0.361932,574.878,70714.1
1.774,0.361853,574.878,70714.1
1.778,0.36178,574.878,70714.2
1.782,0.361715,574.878,70714.2
1.786,0.361659,574.878,70714.2
1.79,0.361613,574.878,70714.3
1.794,0.361579,574.878,70714.3
1.798,0.361557,574.878,70714.3
1.802,0.361551,574.878,70714.4
1.806,0.36156,574.878,70714.4
1.81,0.361587,574.878,70714.5
1.814,0.361634,574.878,70714.5
1.818,0.361701,574.878,70714.5
1.822,0.361792,574.879,70714.6
1.826,0.361906,574.879,70714.6
1.83,0.362047,574.879,70714.7
1.834,0.362215,574.879,70714.7
1.838,0.362413,574.879,70714.7
1.842,0.362641,574.879,70714.8
1.846,0.362901,574.879,70714.8
1.85,0.363194,574.879,70714.8
1.854,0.363521,574.879,70714.9
1.858,0.363883,574.879,70714.9
1.862,0.364282,574.88,70715
1.866,0.364717,574.88,70715
1.87,0.365189,574.88,70715
1.874,0.365698,574.88,70715
1.878,0.366245,574.88,70715.1
1.882,0.366828,574.881,70715.1
1.886,0.367448,574.881,70715.1
1.89,0.368103,574.881,70715
1.894,0.368794,574.882,70715
1.898,0.369517,574.882,70715
1.902,0.370273,574.883,70714.9
1.906,0.371059,574.884,70714.8
1.91,0.371874,574.885,70714.6
1.914,0.372715,574.887,70714.4
1.918,0.37358,574.888,70714.1
1.922,0.374466,574.891,70713.8
1.926,0.375371,574.893,70713.4
1.93,0.376292,574.896,70712.9
1.934,0.377226,574.899,70712.3
1.938,0.378169,574.903,70711.6
1.942,0.37912,574.908,70710.7
1.946,0.380074,574.913,70709.8
1.95,0.381028,574.919,70708.7
1.954,0.381981,574.926,70707.6
1.958,0.382927,574.933,70706.3
1.962,0.383865,574.94,70704.9
1.966,0.384792,574.948,70703.4
1.97,0.385704,574.956,70701.9
1.974,0.3866,574.964,70700.4
1.978,0.387477,574.972,70699
1.982,0.388332,574.979,70697.6
1.986,0.38916,574.986,70696.4
1.99,0.389952,574.991,70695.4
1.994,0.390673,574.995,70694.7
1.998,0.391218,574.998,70694.3
