x,rho,vitesse,pression
0.534,0.612879,295.101,144778
0.538,0.610866,296.986,144114
0.542,0.608859,298.87,143454
0.546,0.606857,300.754,142796
0.55,0.604861,302.638,142141
0.554,0.60287,304.522,141488
0.558,0.600885,306.405,140838
0.562,0.598905,308.289,140191
0.566,0.59693,310.172,139546
0.57,0.594961,312.055,138904
0.574,0.592997,313.938,138264
0.578,0.591038,315.821,137627
0.582,0.589085,317.703,136993
0.586,0.587137,319.585,136361
0.59,0.585195,321.467,135732
0.594,0.583258,323.348,135106
0.598,0.581327,325.23,134482
0.602,0.579401,327.111,133860
0.606,0.57748,328.991,133241
0.61,0.575565,330.872,132625
0.614,0.573655,332.752,132011
0.618,0.57175,334.631,131400
0.622,0.569851,336.511,130792
0.626,0.567958,338.39,130185
0.63,0.566069,340.268,129582
0.634,0.564186,342.146,128981
0.638,0.562309,344.024,128382
0.642,0.560437,345.901,127787
0.646,0.558571,347.777,127193
0.65,0.556709,349.654,126602
0.654,0.554854,351.529,126014
0.658,0.553004,353.404,125428
0.662,0.551159,355.279,124845
0.666,0.549319,357.153,124264
0.67,0.547486,359.027,123685
0.674,0.545657,360.9,123110
0.678,0.543834,362.772,122536
0.682,0.542017,364.643,121965
0.686,0.540205,366.514,121397
0.69,0.538398,368.385,120831
0.694,0.536597,370.254,120268
0.698,0.534802,372.123,119707
0.702,0.533012,373.991,119148
0.706,0.531227,375.858,118592
0.71,0.529448,377.725,118039
0.714,0.527675,379.59,117487
0.718,0.525907,381.455,116939
0.722,0.524144,383.319,116393
0.726,0.522388,385.182,115849
0.73,0.520636,387.044,115308
0.734,0.518891,388.905,114769
0.738,0.517151,390.765,114233
0.742,0.515416,392.624,113699
0.746,0.513688,394.482,113167
0.75,0.511965,396.339,112638
0.754,0.510247,398.194,112112
0.758,0.508535,400.049,111588
0.762,0.506829,401.902,111066
0.766,0.505129,403.754,110547
0.77,0.503434,405.604,110030
0.774,0.501746,407.454,109516
0.778,0.500063,409.301,109004
0.782,0.498385,411.148,108495
0.786,0.496714,412.993,107988
0.79,0.495048,414.836,107483
0.794,0.493389,416.678,106981
0.798,0.491735,418.518,106482
0.802,0.490087,420.357,105985
0.806,0.488445,422.193,105490
0.81,0.486809,424.028,104998
0.814,0.485179,425.861,104508
0.818,0.483555,427.692,104021
0.822,0.481937,429.521,103536
0.826,0.480326,431.348,103054
0.83,0.47872,433.173,102574
0.834,0.477121,434.996,102097
0.838,0.475528,436.817,101622
0.842,0.473941,438.635,101150
0.846,0.472361,440.45,100680
0.85,0.470787,442.264,100213
0.854,0.469219,444.074,99748.2
0.858,0.467658,445.882,99286
0.862,0.466103,447.687,98826.4
0.866,0.464555,449.489,98369.3
0.87,0.463013,451.289,97914.8
0.874,0.461479,453.085,97462.8
0.878,0.459951,454.878,97013.5
0.882,0.458429,456.668,96566.7
0.886,0.456915,458.454,96122.6
0.89,0.455408,460.237,95681.1
0.894,0.453907,462.016,95242.2
0.898,0.452414,463.792,94806
0.902,0.450928,465.563,94372.4
0.906,0.449449,467.331,93941.6
0.91,0.447977,469.094,93513.4
0.914,0.446513,470.853,93088
0.918,0.445057,472.607,92665.3
0.922,0.443608,474.357,92245.3
0.926,0.442166,476.102,91828.2
0.93,0.440733,477.842,91413.8
0.934,0.439308,479.577,91002.3
0.938,0.43789,481.307,90593.6
0.942,0.436481,483.031,90187.8
0.946,0.43508,484.749,89784.9
0.95,0.433687,486.462,89384.9
0.954,0.432303,488.168,88987.9
0.958,0.430927,489.868,88593.9
0.962,0.429561,491.561,88202.9
0.966,0.428203,493.248,87815
0.97,0.426854,494.927,87430.1
0.974,0.425515,496.599,87048.4
0.978,0.424185,498.264,86669.8
0.982,0.422864,499.92,86294.4
0.986,0.421554,501.569,85922.3
0.99,0.420253,503.209,85553.4
0.994,0.418962,504.84,85187.9
0.998,0.417682,506.462,84825.7
1.002,0.416412,508.075,84467
1.006,0.415153,509.678,84111.7
1.01,0.413905,511.27,83759.9
1.014,0.412668,512.853,83411.7
1.018,0.411442,514.424,83067.1
1.022,0.410228,515.985,82726.2
1.026,0.409026,517.534,82389
1.03,0.407835,519.07,82055.5
1.034,0.406657,520.595,81726
1.038,0.405492,522.106,81400.3
1.042,0.40434,523.604,81078.6
1.046,0.4032,525.089,80760.9
1.05,0.402074,526.559,80447.3
1.054,0.400962,528.015,80137.9
1.058,0.399864,529.455,79832.7
1.062,0.39878,530.88,79531.8
1.066,0.39771,532.289,79235.3
1.07,0.396656,533.68,78943.3
1.074,0.395616,535.055,78655.7
1.078,0.394592,536.412,78372.8
1.082,0.393584,537.751,78094.5
1.086,0.392592,539.071,77820.9
1.09,0.391616,540.371,77552.2
1.094,0.390658,541.652,77288.4
1.098,0.389716,542.912,77029.5
1.102,0.388792,544.151,76775.7
1.106,0.387885,545.369,76527
1.11,0.386996,546.565,76283.5
1.114,0.386126,547.738,76045.3
1.118,0.385274,548.888,75812.3
1.122,0.384441,550.014,75584.8
1.126,0.383628,551.116,75362.7
1.13,0.382833,552.193,75146.1
1.134,0.382059,553.245,74935.1
1.138,0.381304,554.272,74729.8
1.142,0.38057,555.272,74530.1
1.146,0.379856,556.247,74336.1
1.15,0.379162,557.194,74147.9
1.154,0.378489,558.114,73965.5
1.158,0.377837,559.007,73788.8
1.162,0.377206,559.872,73618.1
1.166,0.376596,560.709,73453.1
1.17,0.376007,561.518,73294
1.174,0.375439,562.299,73140.8
1.178,0.374892,563.051,72993.4
1.182,0.374366,563.775,72851.7
1.186,0.373861,564.47,72715.9
1.19,0.373377,565.138,72585.8
1.194,0.372914,565.777,72461.4
1.198,0.372471,566.388,72342.6
1.202,0.372048,566.971,72229.4
1.206,0.371645,567.527,72121.6
1.21,0.371262,568.056,72019.3
1.214,0.370898,568.557,71922.2
1.218,0.370553,569.033,71830.3
1.222,0.370227,569.483,71743.5
1.226,0.369919,569.908,71661.7
1.23,0.369629,570.308,71584.6
1.234,0.369355,570.684,71512.2
1.238,0.369098,571.037,71444.4
1.242,0.368858,571.367,71380.9
1.246,0.368632,571.676,71321.7
1.25,0.368422,571.964,71266.5
1.254,0.368226,572.232,71215.2
1.258,0.368043,572.48,71167.6
1.262,0.367874,572.71,71123.6
1.266,0.367717,572.923,71083
1.27,0.367572,573.118,71045.5
1.274,0.367438,573.298,71011.1
1.278,0.367314,573.463,70979.6
1.282,0.367201,573.614,70950.8
1.286,0.367096,573.752,70924.5
1.29,0.367001,573.878,70900.6
1.294,0.366913,573.991,70878.9
1.298,0.366833,574.094,70859.2
1.302,0.36676,574.188,70841.5
1.306,0.366693,574.271,70825.5
1.31,0.366633,574.347,70811.1
1.314,0.366577,574.414,70798.3
1.318,0.366527,574.474,70786.8
1.322,0.366481,574.528,70776.6
1.326,0.36644,574.576,70767.5
1.33,0.366402,574.618,70759.5
1.334,0.366368,574.655,70752.4
1.338,0.366336,574.688,70746.2
1.342,0.366308,574.717,70740.7
1.346,0.366282,574.742,70736
1.35,0.366258,574.764,70731.8
1.354,0.366236,574.783,70728.2
1.358,0.366216,574.799,70725.1
1.362,0.366197,574.814,70722.4
1.366,0.366179,574.826,70720.1
1.37,0.366163,574.836,70718.2
1.374,0.366147,574.845,70716.5
1.378,0.366133,574.852,70715.1
1.382,0.366119,574.859,70713.9
1.386,0.366106,574.864,70712.9
1.39,0.366093,574.868,70712.1
1.394,0.366081,574.872,70711.5
1.398,0.366069,574.875,70710.9
1.402,0.366057,574.877,70710.5
1.406,0.366045,574.879,70710.2
1.41,0.366034,574.881,70709.9
1.414,0.366023,574.882,70709.7
1.418,0.366012,574.883,70709.6
1.422,0.366,574.883,70709.5
1.426,0.365989,574.884,70709.4
1.43,0.365978,574.884,70709.4
1.434,0.365967,574.884,70709.4
1.438,0.365955,574.884,70709.4
1.442,0.365944,574.884,70709.4
1.446,0.365932,574.884,70709.5
1.45,0.36592,574.884,70709.5
1.454,0.365908,574.883,70709.6
1.458,0.365896,574.883,70709.7
1.462,0.365884,574.883,70709.8
1.466,0.365871,574.882,70709.8
1.47,0.365859,574.882,70709.9
1.474,0.365846,574.882,70710
1.478,0.365833,574.882,70710.1
1.482,0.365819,574.881,70710.2
1.486,0.365806,574.881,70710.2
1.49,0.365792,574.881,70710.3
1.494,0.365778,574.88,70710.4
1.498,0.365764,574.88,70710.5
1.502,0.365749,574.88,70710.5
1.506,0.365735,574.88,70710.6
1.51,0.36572,574.879,70710.7
1.514,0.365704,574.879,70710.8
1.518,0.365689,574.879,70710.8
1.522,0.365673,574.879,70710.9
1.526,0.365657,574.878,70711
1.53,0.36564,574.878,70711
1.534,0.365624,574.878,70711.1
1.538,0.365606,574.878,70711.1
1.542,0.365589,574.878,70711.2
1.546,0.365571,574.878,70711.2
1.55,0.365553,574.877,70711.3
1.554,0.365535,574.877,70711.4
1.558,0.365516,574.877,70711.4
1.562,0.365497,574.877,70711.5
1.566,0.365477,574.877,70711.5
1.57,0.365457,574.877,70711.6
1.574,0.365437,574.877,70711.6
1.578,0.365416,574.877,70711.7
1.582,0.365394,574.876,70711.7
1.586,0.365372,574.876,70711.7
1.59,0.36535,574.876,70711.8
1.594,0.365327,574.876,70711.8
1.598,0.365304,574.876,70711.9
1.602,0.36528,574.876,70711.9
1.606,0.365255,574.876,70712
1.61,0.36523,574.876,70712
1.614,0.365205,574.876,70712.1
1.618,0.365178,574.876,70712.1
1.622,0.365151,574.876,70712.1
1.626,0.365124,574.876,70712.2
1.63,0.365095,574.875,70712.2
1.634,0.365066,574.875,70712.3
1.638,0.365036,574.875,70712.3
1.642,0.365005,574.875,70712.3
1.646,0.364973,574.875,70712.4
1.65,0.364941,574.875,70712.4
1.654,0.364907,574.875,70712.5
1.658,0.364873,574.875,70712.5
1.662,0.364837,574.875,70712.5
1.666,0.3648,574.875,70712.6
1.67,0.364762,574.875,70712.6
1.674,0.364723,574.875,70712.6
1.678,0.364683,574.875,70712.7
1.682,0.364641,574.875,70712.7
1.686,0.364598,574.875,70712.7
1.69,0.364553,574.875,70712.8
1.694,0.364507,574.875,70712.8
1.698,0.364459,574.875,70712.9
1.702,0.364409,574.875,70712.9
1.706,0.364358,574.875,70712.9
1.71,0.364305,574.875,70713
1.714,0.36425,574.875,70713
1.718,0.364193,574.875,70713
1.722,0.364134,574.875,70713.1
1.726,0.364074,574.875,70713.1
1.73,0.36401,574.875,70713.1
1.734,0.363945,574.875,70713.2
1.738,0.363877,574.875,70713.2
1.742,0.363808,574.875,70713.2
1.746,0.363736,574.875,70713.3
1.75,0.363661,574.875,70713.3
1.754,0.363585,574.875,70713.3
1.758,0.363506,574.875,70713.4
1.762,0.363425,574.875,70713.4
1.766,0.363342,574.875,70713.4
1.77,0.363257,574.875,70713.5
1.774,0.36317,574.875,70713.5
1.778,0.363081,574.875,70713.5
1.782,0.362991,574.875,70713.6
1.786,0.3629,574.875,70713.6
1.79,0.362809,574.875,70713.7
1.794,0.362716,574.875,70713.7
1.798,0.362624,574.875,70713.7
1.802,0.362533,574.875,70713.8
1.806,0.362442,574.875,70713.8
1.81,0.362353,574.875,70713.8
1.814,0.362267,574.875,70713.9
1.818,0.362183,574.875,70713.9
1.822,0.362104,574.875,70713.9
1.826,0.362029,574.875,70713.9
1.83,0.361961,574.875,70714
1.834,0.361899,574.875,70714
1.838,0.361845,574.876,70714
1.842,0.3618,574.876,70714.1
1.846,0.361766,574.876,70714.1
1.85,0.361743,574.876,70714.1
1.854,0.361734,574.876,70714.2
1.858,0.361739,574.876,70714.2
1.862,0.36176,574.876,70714.2
1.866,0.361798,574.876,70714.2
1.87,0.361855,574.876,70714.2
1.874,0.361933,574.877,70714.2
1.878,0.362033,574.877,70714.2
1.882,0.362155,574.877,70714.2
1.886,0.362303,574.878,70714.2
1.89,0.362477,574.878,70714.1
1.894,0.362678,574.879,70714
1.898,0.362909,574.88,70714
1.902,0.363169,574.88,70713.8
1.906,0.36346,574.882,70713.7
1.91,0.363783,574.883,70713.5
1.914,0.364139,574.884,70713.2
1.918,0.364529,574.886,70712.9
1.922,0.364952,574.888,70712.6
1.926,0.36541,574.891,70712.2
1.93,0.365902,574.894,70711.7
1.934,0.366429,574.897,70711.2
1.938,0.36699,574.9,70710.5
1.942,0.367584,574.904,70709.9
1.946,0.368212,574.908,70709.1
1.95,0.368872,574.913,70708.2
1.954,0.369563,574.918,70707.3
1.958,0.370284,574.924,70706.4
1.962,0.371033,574.929,70705.3
1.966,0.371809,574.935,70704.3
1.97,0.372611,574.941,70703.3
1.974,0.373435,574.946,70702.2
1.978,0.37428,574.952,70701.2
1.982,0.375142,574.957,70700.3
1.986,0.376015,574.961,70699.5
1.99,0.376883,574.965,70698.9
1.994,0.377702,574.967,70698.4
1.998,0.378333,574.969,70698.2
