x,rho,vitesse,pression
0.234,0.98978,6.50253,282903
0.238,0.988399,7.3856,282351
0.242,0.9869,8.34431,281752
0.246,0.985284,9.37943,281107
0.25,0.983551,10.4912,280415
0.254,0.981701,11.6795,279677
0.258,0.979736,12.9436,278894
0.262,0.977658,14.2823,278067
0.266,0.975471,15.6943,277197
0.27,0.973177,17.1777,276286
0.274,0.97078,18.7304,275334
0.278,0.968284,20.3503,274345
0.282,0.965694,22.0349,273319
0.286,0.963014,23.7815,272259
0.29,0.96025,25.5876,271166
0.294,0.957405,27.4504,270043
0.298,0.954484,29.3672,268892
0.302,0.951492,31.3354,267714
0.306,0.948435,33.3522,266511
0.31,0.945315,35.4151,265286
0.314,0.942138,37.5216,264040
0.318,0.938907,39.6691,262775
0.322,0.935627,41.8555,261492
0.326,0.932302,44.0783,260194
0.33,0.928935,46.3355,258881
0.334,0.925529,48.625,257555
0.338,0.922089,50.945,256217
0.342,0.918616,53.2936,254869
0.346,0.915114,55.669,253512
0.35,0.911585,58.0696,252146
0.354,0.908033,60.494,250774
0.358,0.904459,62.9407,249395
0.362,0.900865,65.4084,248011
0.366,0.897255,67.8957,246623
0.37,0.893629,70.4016,245231
0.374,0.88999,72.9248,243836
0.378,0.886339,75.4645,242439
0.382,0.882678,78.0195,241041
0.386,0.879008,80.5891,239641
0.39,0.875331,83.1723,238242
0.394,0.871648,85.7684,236842
0.398,0.86796,88.3766,235442
0.402,0.864268,90.9963,234044
0.406,0.860574,93.6267,232647
0.41,0.856878,96.2673,231252
0.414,0.853181,98.9176,229859
0.418,0.849484,101.577,228469
0.422,0.845788,104.245,227081
0.426,0.842094,106.921,225697
0.43,0.838402,109.605,224315
0.434,0.834713,112.296,222938
0.438,0.831027,114.993,221563
0.442,0.827346,117.698,220193
0.446,0.823669,120.409,218827
0.45,0.819997,123.125,217466
0.454,0.81633,125.847,216109
0.458,0.81267,128.574,214756
0.462,0.809016,131.307,213409
0.466,0.805369,134.044,212066
0.47,0.801728,136.785,210728
0.474,0.798095,139.531,209396
0.478,0.79447,142.281,208069
0.482,0.790853,145.035,206747
0.486,0.787244,147.793,205430
0.49,0.783643,150.554,204119
0.494,0.780052,153.318,202814
0.498,0.776469,156.086,201514
0.502,0.772895,158.857,200220
0.506,0.769331,161.63,198932
0.51,0.765776,164.407,197650
0.514,0.762231,167.186,196373
0.518,0.758696,169.967,195103
0.522,0.755171,172.751,193838
0.526,0.751656,175.537,192580
0.53,0.748152,178.325,191327
0.534,0.744657,181.116,190081
0.538,0.741174,183.908,188841
0.542,0.737701,186.702,187607
0.546,0.734238,189.498,186379
0.55,0.730787,192.296,185157
0.554,0.727346,195.095,183941
0.558,0.723917,197.896,182732
0.562,0.720498,200.698,181528
0.566,0.717091,203.501,180331
0.57,0.713695,206.306,179140
0.574,0.71031,209.112,177956
0.578,0.706937,211.92,176777
0.582,0.703575,214.728,175605
0.586,0.700224,217.537,174439
0.59,0.696885,220.348,173280
0.594,0.693558,223.159,172126
0.598,0.690242,225.971,170979
0.602,0.686938,228.784,169838
0.606,0.683645,231.598,168704
0.61,0.680365,234.412,167575
0.614,0.677096,237.228,166453
0.618,0.673838,240.043,165337
0.622,0.670593,242.859,164227
0.626,0.66736,245.676,163123
0.63,0.664138,248.493,162026
0.634,0.660928,251.311,160935
0.638,0.65773,254.129,159850
0.642,0.654545,256.947,158771
0.646,0.651371,259.765,157698
0.65,0.648209,262.584,156632
0.654,0.645059,265.403,155571
0.658,0.641921,268.222,154517
0.662,0.638795,271.041,153469
0.666,0.635682,273.86,152426
0.67,0.63258,276.679,151390
0.674,0.62949,279.498,150360
0.678,0.626413,282.317,149336
0.682,0.623348,285.135,148319
0.686,0.620294,287.954,147307
0.69,0.617253,290.772,146301
0.694,0.614224,293.59,145301
0.698,0.611208,296.407,144307
0.702,0.608203,299.225,143319
0.706,0.605211,302.041,142337
0.71,0.602231,304.858,141361
0.714,0.599263,307.673,140391
0.718,0.596307,310.488,139427
0.722,0.593364,313.303,138469
0.726,0.590433,316.117,137517
0.73,0.587514,318.93,136570
0.734,0.584608,321.742,135630
0.738,0.581713,324.553,134695
0.742,0.578832,327.363,133766
0.746,0.575962,330.173,132843
0.75,0.573105,332.981,131926
0.754,0.57026,335.788,131015
0.758,0.567428,338.594,130109
0.762,0.564608,341.399,129209
0.766,0.561801,344.202,128315
0.77,0.559006,347.004,127427
0.774,0.556224,349.804,126545
0.778,0.553454,352.603,125668
0.782,0.550697,355.4,124797
0.786,0.547952,358.196,123931
0.79,0.54522,360.989,123072
0.794,0.542501,363.781,122218
0.798,0.539794,366.571,121370
0.802,0.537101,369.358,120527
0.806,0.53442,372.144,119690
0.81,0.531751,374.927,118859
0.814,0.529096,377.707,118034
0.818,0.526454,380.485,117214
0.822,0.523824,383.261,116400
0.826,0.521208,386.033,115592
0.83,0.518605,388.803,114789
0.834,0.516015,391.57,113992
0.838,0.513438,394.333,113200
0.842,0.510875,397.093,112415
0.846,0.508325,399.85,111634
0.85,0.505788,402.603,110860
0.854,0.503265,405.352,110091
0.858,0.500755,408.097,109328
0.862,0.49826,410.838,108571
0.866,0.495778,413.575,107819
0.87,0.49331,416.307,107073
0.874,0.490856,419.034,106333
0.878,0.488416,421.757,105599
0.882,0.485991,424.474,104870
0.886,0.48358,427.185,104147
0.89,0.481183,429.891,103430
0.894,0.478801,432.591,102719
0.898,0.476434,435.285,102013
0.902,0.474082,437.972,101314
0.906,0.471745,440.653,100620
0.91,0.469423,443.326,99932.3
0.914,0.467117,445.992,99250.4
0.918,0.464827,448.65,98574.6
0.922,0.462553,451.299,97904.7
0.926,0.460294,453.941,97241
0.93,0.458052,456.573,96583.3
0.934,0.455827,459.196,95931.8
0.938,0.453618,461.809,95286.4
0.942,0.451427,464.412,94647.3
0.946,0.449253,467.004,94014.6
0.95,0.447096,469.585,93388.1
0.954,0.444958,472.154,92768.1
0.958,0.442838,474.711,92154.6
0.962,0.440736,477.254,91547.7
0.966,0.438654,479.785,90947.3
0.97,0.43659,482.301,90353.7
0.974,0.434547,484.803,89766.9
0.978,0.432523,487.289,89186.9
0.982,0.430521,489.759,88613.9
0.986,0.428539,492.212,88048
0.99,0.426578,494.648,87489.2
0.994,0.424639,497.065,86937.7
0.998,0.422723,499.463,86393.5
1.002,0.42083,501.84,85856.8
1.006,0.41896,504.197,85327.8
1.01,0.417114,506.531,84806.4
1.014,0.415292,508.842,84292.9
1.018,0.413496,511.13,83787.4
1.022,0.411725,513.392,83290
1.026,0.40998,515.628,82800.8
1.03,0.408263,517.837,82320.1
1.034,0.406573,520.017,81847.9
1.038,0.404912,522.168,81384.4
1.042,0.403279,524.288,80929.7
1.046,0.401676,526.376,80484.1
1.05,0.400103,528.43,80047.6
1.054,0.398562,530.45,79620.5
1.058,0.397052,532.435,79202.9
1.062,0.395575,534.382,78794.9
1.066,0.394131,536.29,78396.7
1.07,0.392721,538.159,78008.5
1.074,0.391346,539.987,77630.5
1.078,0.390006,541.773,77262.7
1.082,0.388701,543.515,76905.3
1.086,0.387434,545.212,76558.6
1.09,0.386204,546.864,76222.5
1.094,0.385011,548.468,75897.2
1.098,0.383857,550.024,75582.9
1.102,0.382741,551.53,75279.6
1.106,0.381665,552.987,74987.4
1.11,0.380628,554.392,74706.4
1.114,0.379632,555.746,74436.5
1.118,0.378675,557.047,74178
1.122,0.377758,558.296,73930.7
1.126,0.376882,559.491,73694.6
1.13,0.376046,560.632,73469.7
1.134,0.375249,561.72,73255.9
1.138,0.374493,562.754,73053.2
1.142,0.373776,563.735,72861.4
1.146,0.373098,564.663,72680.4
1.15,0.372458,565.539,72509.9
1.154,0.371856,566.362,72349.9
1.158,0.37129,567.135,72200
1.162,0.370761,567.858,72060
1.166,0.370267,568.533,71929.6
1.17,0.369806,569.16,71808.6
1.174,0.369379,569.742,71696.6
1.178,0.368983,570.279,71593.2
1.182,0.368617,570.774,71498.1
1.186,0.36828,571.228,71410.9
1.19,0.36797,571.643,71331.2
1.194,0.367687,572.022,71258.7
1.198,0.367427,572.366,71192.9
1.202,0.367191,572.677,71133.4
1.206,0.366976,572.958,71079.7
1.21,0.366782,573.21,71031.6
1.214,0.366605,573.435,70988.6
1.218,0.366446,573.636,70950.3
1.222,0.366303,573.814,70916.4
1.226,0.366173,573.972,70886.4
1.23,0.366057,574.111,70860
1.234,0.365953,574.232,70836.9
1.238,0.365859,574.338,70816.8
1.242,0.365774,574.43,70799.3
1.246,0.365698,574.51,70784.2
1.25,0.365629,574.578,70771.2
1.254,0.365567,574.636,70760.1
1.258,0.36551,574.686,70750.7
1.262,0.365459,574.728,70742.7
1.266,0.365411,574.764,70736
1.27,0.365368,574.794,70730.4
1.274,0.365327,574.818,70725.8
1.278,0.365289,574.839,70722
1.282,0.365253,574.855,70718.9
1.286,0.365218,574.869,70716.3
1.29,0.365185,574.88,70714.3
1.294,0.365152,574.888,70712.7
1.298,0.365121,574.895,70711.5
1.302,0.36509,574.9,70710.6
1.306,0.365059,574.904,70709.9
1.31,0.365028,574.907,70709.4
1.314,0.364997,574.909,70709.1
1.318,0.364965,574.91,70708.9
1.322,0.364934,574.911,70708.8
1.326,0.364901,574.911,70708.8
1.33,0.364868,574.911,70708.9
1.334,0.364835,574.911,70709
1.338,0.3648,574.91,70709.1
1.342,0.364765,574.91,70709.3
1.346,0.364728,574.909,70709.5
1.35,0.36469,574.909,70709.7
1.354,0.364652,574.908,70709.9
1.358,0.364612,574.907,70710.1
1.362,0.36457,574.906,70710.3
1.366,0.364527,574.905,70710.5
1.37,0.364483,574.905,70710.7
1.374,0.364437,574.904,70710.9
1.378,0.36439,574.903,70711.1
1.382,0.36434,574.903,70711.3
1.386,0.364289,574.902,70711.5
1.39,0.364236,574.902,70711.6
1.394,0.364181,574.901,70711.8
1.398,0.364123,574.901,70711.9
1.402,0.364063,574.9,70712.1
1.406,0.364001,574.9,70712.2
1.41,0.363936,574.899,70712.4
1.414,0.363868,574.899,70712.5
1.418,0.363797,574.899,70712.7
1.422,0.363723,574.898,70712.8
1.426,0.363646,574.898,70712.9
1.43,0.363565,574.898,70713
1.434,0.363481,574.898,70713.1
1.438,0.363393,574.898,70713.3
1.442,0.363301,574.897,70713.4
1.446,0.363205,574.897,70713.5
1.45,0.363105,574.897,70713.6
1.454,0.363001,574.897,70713.7
1.458,0.362893,574.897,70713.8
1.462,0.36278,574.897,70713.9
1.466,0.362664,574.897,70714
1.47,0.362543,574.897,70714.1
1.474,0.362418,574.897,70714.2
1.478,0.36229,574.897,70714.3
1.482,0.362158,574.897,70714.3
1.486,0.362023,574.897,70714.4
1.49,0.361886,574.897,70714.5
1.494,0.361748,574.897,70714.6
1.498,0.361608,574.897,70714.7
1.502,0.361469,574.897,70714.8
1.506,0.361331,574.897,70714.9
1.51,0.361195,574.897,70715
1.514,0.361063,574.897,70715
1.518,0.360937,574.897,70715.1
1.522,0.360817,574.897,70715.2
1.526,0.360708,574.897,70715.3
1.53,0.360609,574.897,70715.4
1.534,0.360525,574.897,70715.5
1.538,0.360456,574.897,70715.5
1.542,0.360406,574.897,70715.6
1.546,0.360378,574.897,70715.7
1.55,0.360375,574.898,70715.8
1.554,0.360399,574.898,70715.9
1.558,0.360453,574.898,70716
1.562,0.360541,574.898,70716
1.566,0.360666,574.898,70716.1
1.57,0.36083,574.898,70716.2
1.574,0.361036,574.898,70716.3
1.578,0.361288,574.899,70716.4
1.582,0.361587,574.899,70716.5
1.586,0.361936,574.899,70716.6
1.59,0.362337,574.899,70716.6
1.594,0.362792,574.899,70716.7
1.598,0.363302,574.899,70716.8
1.602,0.363867,574.9,70716.9
1.606,0.364489,574.9,70717
1.61,0.365167,574.9,70717.1
1.614,0.365902,574.9,70717.2
1.618,0.366691,574.901,70717.3
1.622,0.367533,574.901,70717.4
1.626,0.368427,574.901,70717.5
1.63,0.369369,574.901,70717.5
1.634,0.370357,574.902,70717.6
1.638,0.371387,574.902,70717.7
1.642,0.372454,574.902,70717.8
1.646,0.373556,574.903,70717.9
1.65,0.374686,574.903,70718
1.654,0.37584,574.903,70718.1
1.658,0.377013,574.903,70718.2
1.662,0.378198,574.904,70718.4
1.666,0.379391,574.904,70718.5
1.67,0.380585,574.904,70718.6
1.674,0.381776,574.905,70718.7
1.678,0.382957,574.905,70718.8
1.682,0.384123,574.906,70718.9
1.686,0.385269,574.906,70719
1.69,0.38639,574.906,70719.1
1.694,0.387482,574.907,70719.3
1.698,0.388541,574.907,70719.4
1.702,0.389564,574.908,70719.5
1.706,0.390546,574.908,70719.6
1.71,0.391485,574.909,70719.8
1.714,0.39238,574.909,70719.9
1.718,0.393228,574.909,70720
1.722,0.394028,574.91,70720.1
1.726,0.39478,574.91,70720.3
1.73,0.395484,574.911,70720.4
1.734,0.396139,574.912,70720.6
1.738,0.396747,574.912,70720.7
1.742,0.397307,574.913,70720.9
1.746,0.397823,574.913,70721
1.75,0.398294,574.914,70721.2
1.754,0.398724,574.914,70721.3
1.758,0.399113,574.915,70721.5
1.762,0.399465,574.916,70721.6
1.766,0.399781,574.916,70721.8
1.77,0.400065,574.917,70722
1.774,0.400317,574.918,70722.2
1.778,0.400541,574.919,70722.3
1.782,0.400739,574.919,70722.5
1.786,0.400913,574.92,70722.7
1.79,0.401066,574.921,70722.9
1.794,0.401199,574.922,70723.1
1.798,0.401315,574.923,70723.3
1.802,0.401415,574.923,70723.5
1.806,0.401501,574.924,70723.7
1.81,0.401575,574.925,70723.9
1.814,0.401639,574.926,70724.1
1.818,0.401693,574.927,70724.4
1.822,0.401739,574.928,70724.6
1.826,0.401778,574.929,70724.8
1.83,0.401811,574.931,70725.1
1.834,0.401839,574.932,70725.3
1.838,0.401863,574.933,70725.6
1.842,0.401882,574.934,70725.9
1.846,0.401899,574.935,70726.1
1.85,0.401913,574.937,70726.4
1.854,0.401925,574.938,70726.7
1.858,0.401935,574.939,70727
1.862,0.401944,574.941,70727.3
1.866,0.401951,574.942,70727.7
1.87,0.401958,574.944,70728
1.874,0.401963,574.945,70728.3
1.878,0.401968,574.947,70728.6
1.882,0.401972,574.948,70728.8
1.886,0.401975,574.948,70728.9
1.89,0.401976,574.946,70728.5
1.894,0.401971,574.938,70726.9
1.898,0.401955,574.916,70722.5
1.902,0.40191,574.858,70711.1
1.906,0.401796,574.715,70682.6
1.91,0.401511,574.362,70612.2
1.914,0.400812,573.495,70439.7
1.918,0.399113,571.387,70021.7
1.922,0.395065,566.331,69028.1
1.926,0.385764,554.528,66756.3
1.93,0.365819,528.274,61937
1.934,0.32784,474.137,52949.9
1.938,0.267953,374.24,39295.2
1.942,0.197488,221.736,24181.4
1.946,0.146493,71.5645,14217.5
1.95,0.128541,10.913,11242.2
1.954,0.125419,1.20129,10814.7
1.958,0.125045,0.125606,10768
1.962,0.125005,0.013062,10763.1
1.966,0.125,0.0013576,10762.6
1.97,0.125,0.000141095,10762.5
1.974,0.125,1.46641e-05,10762.5
1.978,0.125,1.52407e-06,10762.5
1.982,0.125,1.58401e-07,10762.5
1.986,0.125,1.64633e-08,10762.5
1.99,0.125,1.71112e-09,10762.5
1.994,0.125,1.77834e-10,10762.5
1.998,0.125,1.84904e-11,10762.5
