x,rho,vitesse,pression
0.294,1,7.78425e-05,287000
0.298,1,0.000126375,287000
0.302,1,0.000203252,287000
0.306,0.999999,0.000323843,287000
0.31,0.999999,0.000511152,287000
0.314,0.999999,0.000799232,286999
0.318,0.999998,0.00123792,286999
0.322,0.999997,0.00189935,286999
0.326,0.999995,0.00288667,286998
0.33,0.999993,0.0043457,286997
0.334,0.99999,0.00648016,286996
0.338,0.999985,0.00957115,286994
0.342,0.999978,0.0140019,286991
0.346,0.999968,0.0202882,286987
0.35,0.999954,0.0291156,286982
0.354,0.999935,0.0413834,286974
0.358,0.999908,0.0582554,286963
0.362,0.999872,0.0812175,286949
0.366,0.999823,0.11214,286929
0.37,0.999758,0.153343,286903
0.374,0.999672,0.207664,286868
0.378,0.999561,0.278517,286823
0.382,0.999416,0.369947,286766
0.386,0.999232,0.486669,286692
0.39,0.999,0.634086,286598
0.394,0.99871,0.81828,286482
0.398,0.998351,1.04597,286338
0.402,0.997912,1.32445,286161
0.406,0.997381,1.66145,285948
0.41,0.996746,2.06504,285694
0.414,0.995993,2.54341,285392
0.418,0.995111,3.10467,285038
0.422,0.994086,3.75671,284627
0.426,0.992908,4.50689,284155
0.43,0.991567,5.36192,283618
0.434,0.990053,6.32765,283013
0.438,0.988361,7.40893,282336
0.442,0.986485,8.60951,281586
0.446,0.984421,9.93199,280763
0.45,0.982168,11.3778,279864
0.454,0.979728,12.9472,278892
0.458,0.977101,14.6394,277847
0.462,0.974293,16.4526,276731
0.466,0.971309,18.3842,275546
0.47,0.968154,20.4309,274295
0.474,0.964837,22.5885,272982
0.478,0.961365,24.8527,271609
0.482,0.957748,27.2188,270182
0.486,0.953995,29.6815,268702
0.49,0.950113,32.236,267175
0.494,0.946114,34.8768,265604
0.498,0.942005,37.5991,263993
0.502,0.937796,40.3976,262346
0.506,0.933494,43.2676,260665
0.51,0.929108,46.2043,258956
0.514,0.924647,49.2032,257219
0.518,0.920116,52.2602,255460
0.522,0.915523,55.3712,253680
0.526,0.910875,58.5324,251882
0.53,0.906177,61.7402,250068
0.534,0.901435,64.9914,248242
0.538,0.896654,68.2829,246405
0.542,0.89184,71.6118,244558
0.546,0.886996,74.9754,242705
0.55,0.882126,78.3714,240845
0.554,0.877235,81.7973,238982
0.558,0.872326,85.2511,237116
0.562,0.867402,88.7308,235249
0.566,0.862466,92.2347,233382
0.57,0.857521,95.761,231515
0.574,0.852569,99.3082,229650
0.578,0.847613,102.875,227788
0.582,0.842654,106.46,225930
0.586,0.837696,110.061,224076
0.59,0.832738,113.679,222227
0.594,0.827784,117.311,220383
0.598,0.822835,120.957,218546
0.602,0.817892,124.616,216715
0.606,0.812956,128.288,214892
0.61,0.808029,131.97,213076
0.614,0.803111,135.663,211269
0.618,0.798204,139.366,209469
0.622,0.793308,143.078,207679
0.626,0.788425,146.799,205897
0.63,0.783555,150.527,204125
0.634,0.778699,154.264,202362
0.638,0.773858,158.008,200608
0.642,0.769032,161.758,198865
0.646,0.764222,165.515,197132
0.65,0.759428,169.278,195409
0.654,0.75465,173.046,193697
0.658,0.749891,176.819,191995
0.662,0.745148,180.598,190303
0.666,0.740424,184.381,188623
0.67,0.735718,188.168,186953
0.674,0.731031,191.959,185294
0.678,0.726363,195.754,183647
0.682,0.721715,199.553,182010
0.686,0.717086,203.355,180384
0.69,0.712477,207.159,178770
0.694,0.707888,210.967,177167
0.698,0.703319,214.777,175575
0.702,0.698771,218.59,173994
0.706,0.694243,222.405,172425
0.71,0.689736,226.222,170867
0.714,0.68525,230.041,169321
0.718,0.680786,233.861,167785
0.722,0.676342,237.683,166261
0.726,0.671921,241.507,164749
0.73,0.66752,245.331,163248
0.734,0.663141,249.157,161758
0.738,0.658784,252.984,160279
0.742,0.654449,256.811,158812
0.746,0.650136,260.639,157356
0.75,0.645845,264.468,155911
0.754,0.641575,268.296,154478
0.758,0.637328,272.125,153056
0.762,0.633104,275.954,151645
0.766,0.628901,279.783,150245
0.77,0.624721,283.611,148857
0.774,0.620564,287.439,147480
0.778,0.616429,291.267,146114
0.782,0.612317,295.093,144759
0.786,0.608227,298.919,143415
0.79,0.60416,302.744,142082
0.794,0.600116,306.567,140760
0.798,0.596095,310.39,139450
0.802,0.592097,314.21,138150
0.806,0.588122,318.029,136861
0.81,0.58417,321.846,135584
0.814,0.580241,325.661,134317
0.818,0.576335,329.474,133061
0.822,0.572453,333.284,131816
0.826,0.568594,337.092,130582
0.83,0.564758,340.896,129359
0.834,0.560946,344.698,128146
0.838,0.557158,348.496,126945
0.842,0.553394,352.291,125754
0.846,0.549653,356.082,124574
0.85,0.545937,359.868,123405
0.854,0.542244,363.651,122247
0.858,0.538576,367.429,121099
0.862,0.534932,371.202,119962
0.866,0.531313,374.969,118836
0.87,0.527718,378.732,117720
0.874,0.524149,382.488,116616
0.878,0.520604,386.238,115522
0.882,0.517085,389.981,114438
0.886,0.513591,393.717,113366
0.89,0.510122,397.446,112304
0.894,0.506679,401.167,111253
0.898,0.503263,404.879,110213
0.902,0.499873,408.583,109184
0.906,0.496509,412.277,108165
0.91,0.493172,415.962,107158
0.914,0.489863,419.635,106161
0.918,0.486581,423.298,105176
0.922,0.483327,426.949,104201
0.926,0.480101,430.587,103237
0.93,0.476903,434.213,102285
0.934,0.473735,437.824,101343
0.938,0.470596,441.421,100413
0.942,0.467488,445.002,99494.8
0.946,0.464409,448.566,98587.5
0.95,0.461362,452.113,97691.8
0.954,0.458346,455.642,96807.7
0.958,0.455362,459.151,95935.3
0.962,0.452411,462.639,95074.7
0.966,0.449493,466.106,94226.1
0.97,0.44661,469.549,93389.6
0.974,0.443761,472.969,92565.4
0.978,0.440948,476.362,91753.6
0.982,0.438171,479.729,90954.3
0.986,0.435431,483.066,90167.8
0.99,0.43273,486.374,89394.2
0.994,0.430068,489.649,88633.7
0.998,0.427445,492.891,87886.5
1.002,0.424864,496.097,87152.9
1.006,0.422325,499.266,86433.1
1.01,0.41983,502.396,85727.2
1.014,0.417378,505.483,85035.6
1.018,0.414973,508.527,84358.5
1.022,0.412614,511.526,83696.2
1.026,0.410303,514.476,83048.9
1.03,0.408041,517.375,82416.9
1.034,0.40583,520.222,81800.5
1.038,0.403671,523.013,81200
1.042,0.401566,525.746,80615.7
1.046,0.399515,528.419,80047.7
1.05,0.397519,531.029,79496.6
1.054,0.395581,533.573,78962.4
1.058,0.393702,536.049,78445.5
1.062,0.391882,538.455,77946.1
1.066,0.390124,540.788,77464.6
1.07,0.388427,543.045,77001
1.074,0.386793,545.225,76555.6
1.078,0.385223,547.326,76128.6
1.082,0.383718,549.345,75720.1
1.086,0.382278,551.281,75330.2
1.09,0.380904,553.133,74959
1.094,0.379596,554.898,74606.4
1.098,0.378354,556.577,74272.6
1.102,0.377179,558.169,73957.3
1.106,0.376069,559.673,73660.4
1.11,0.375024,561.089,73381.8
1.114,0.374044,562.419,73121.1
1.118,0.373127,563.662,72878.1
1.122,0.372272,564.82,72652.3
1.126,0.371478,565.895,72443.4
1.13,0.370743,566.889,72250.7
1.134,0.370064,567.803,72073.9
1.138,0.369441,568.641,71912.1
1.142,0.368869,569.405,71764.9
1.146,0.368347,570.099,71631.4
1.15,0.367873,570.726,71511
1.154,0.367442,571.291,71402.8
1.158,0.367054,571.795,71306.2
1.162,0.366703,572.245,71220.3
1.166,0.366388,572.643,71144.3
1.17,0.366106,572.993,71077.4
1.174,0.365854,573.3,71018.9
1.178,0.365628,573.568,70968
1.182,0.365427,573.799,70924
1.186,0.365247,573.999,70886.1
1.19,0.365087,574.169,70853.8
1.194,0.364943,574.314,70826.3
1.198,0.364813,574.436,70803.1
1.202,0.364696,574.539,70783.8
1.206,0.36459,574.624,70767.7
1.21,0.364492,574.694,70754.4
1.214,0.364402,574.752,70743.6
1.218,0.364318,574.798,70734.8
1.222,0.364237,574.836,70727.8
1.226,0.364161,574.866,70722.3
1.23,0.364086,574.889,70718
1.234,0.364013,574.907,70714.7
1.238,0.363941,574.92,70712.2
1.242,0.363868,574.931,70710.4
1.246,0.363795,574.938,70709.1
1.25,0.36372,574.943,70708.3
1.254,0.363643,574.946,70707.8
1.258,0.363563,574.948,70707.6
1.262,0.363481,574.948,70707.6
1.266,0.363395,574.948,70707.7
1.27,0.363305,574.948,70708
1.274,0.36321,574.947,70708.3
1.278,0.363112,574.946,70708.7
1.282,0.363008,574.944,70709.1
1.286,0.362899,574.943,70709.5
1.29,0.362784,574.941,70710
1.294,0.362663,574.939,70710.4
1.298,0.362536,574.938,70710.9
1.302,0.362403,574.936,70711.3
1.306,0.362262,574.935,70711.7
1.31,0.362116,574.934,70712.1
1.314,0.361962,574.933,70712.5
1.318,0.361802,574.932,70712.8
1.322,0.361636,574.931,70713.2
1.326,0.361463,574.93,70713.5
1.33,0.361285,574.929,70713.8
1.334,0.361103,574.928,70714.1
1.338,0.360917,574.928,70714.4
1.342,0.360728,574.927,70714.7
1.346,0.360539,574.926,70715
1.35,0.36035,574.926,70715.2
1.354,0.360165,574.926,70715.5
1.358,0.359985,574.925,70715.7
1.362,0.359814,574.925,70716
1.366,0.359655,574.925,70716.2
1.37,0.359511,574.925,70716.4
1.374,0.359386,574.925,70716.6
1.378,0.359285,574.925,70716.8
1.382,0.359212,574.925,70717
1.386,0.359172,574.925,70717.2
1.39,0.35917,574.925,70717.5
1.394,0.359211,574.925,70717.7
1.398,0.3593,574.925,70717.8
1.402,0.359443,574.925,70718
1.406,0.359645,574.926,70718.2
1.41,0.359909,574.926,70718.4
1.414,0.360242,574.926,70718.6
1.418,0.360647,574.926,70718.8
1.422,0.361128,574.927,70719
1.426,0.361687,574.927,70719.2
1.43,0.362326,574.928,70719.4
1.434,0.363048,574.928,70719.6
1.438,0.363851,574.928,70719.8
1.442,0.364737,574.929,70720
1.446,0.365702,574.929,70720.2
1.45,0.366744,574.93,70720.4
1.454,0.367859,574.931,70720.6
1.458,0.369044,574.931,70720.8
1.462,0.370291,574.932,70721
1.466,0.371594,574.932,70721.3
1.47,0.372945,574.933,70721.5
1.474,0.374337,574.934,70721.7
1.478,0.37576,574.935,70721.9
1.482,0.377206,574.935,70722.2
1.486,0.378664,574.936,70722.4
1.49,0.380124,574.937,70722.7
1.494,0.381578,574.938,70722.9
1.498,0.383016,574.939,70723.2
1.502,0.384429,574.94,70723.4
1.506,0.385808,574.941,70723.7
1.51,0.387145,574.942,70724
1.514,0.388434,574.943,70724.3
1.518,0.389669,574.944,70724.6
1.522,0.390844,574.945,70724.9
1.526,0.391955,574.946,70725.2
1.53,0.392999,574.948,70725.5
1.534,0.393974,574.949,70725.8
1.538,0.394879,574.95,70726.2
1.542,0.395713,574.952,70726.5
1.546,0.396478,574.953,70726.9
1.55,0.397174,574.955,70727.2
1.554,0.397804,574.956,70727.6
1.558,0.398371,574.958,70728
1.562,0.398877,574.96,70728.4
1.566,0.399327,574.962,70728.9
1.57,0.399724,574.964,70729.3
1.574,0.400072,574.965,70729.7
1.578,0.400375,574.968,70730.2
1.582,0.400638,574.97,70730.7
1.586,0.400865,574.972,70731.2
1.59,0.401059,574.974,70731.7
1.594,0.401224,574.977,70732.3
1.598,0.401363,574.979,70732.8
1.602,0.401481,574.982,70733.4
1.606,0.401579,574.985,70734
1.61,0.401661,574.988,70734.7
1.614,0.401729,574.991,70735.3
1.618,0.401785,574.994,70736
1.622,0.401831,574.996,70736.6
1.626,0.401869,574.999,70737.1
1.63,0.401898,575,70737.4
1.634,0.401919,574.997,70736.9
1.638,0.401928,574.986,70734.6
1.642,0.401914,574.951,70727.8
1.646,0.401853,574.861,70709.9
1.65,0.40168,574.635,70664.8
1.654,0.401234,574.076,70553.4
1.658,0.400135,572.706,70281.4
1.662,0.397477,569.395,69627
1.666,0.391235,561.544,68097.2
1.67,0.377321,543.616,64713.3
1.674,0.349048,505.124,57942.3
1.678,0.299675,429.748,46449.3
1.682,0.231545,301.535,31342.3
1.686,0.167052,137.213,18079.5
1.69,0.134085,29.4093,12092.1
1.694,0.126215,3.58039,10918.4
1.698,0.125134,0.379246,10779
1.702,0.125014,0.0395129,10764.2
1.706,0.125001,0.00410983,10762.7
1.71,0.125,0.000427405,10762.5
1.714,0.125,4.44483e-05,10762.5
1.718,0.125,4.6225e-06,10762.5
1.722,0.125,4.80736e-07,10762.5
1.726,0.125,4.99969e-08,10762.5
1.73,0.125,5.19979e-09,10762.5
1.734,0.125,5.40795e-10,10762.5
1.738,0.125,5.62518e-11,10762.5
1.742,0.125,5.85405e-12,10762.5
1.746,0.125,6.01942e-13,10762.5
1.75,0.125,6.61477e-14,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
