x,rho,vitesse,pression
0.286,0.999999,0.000689998,287000
0.29,0.999998,0.00106191,286999
0.294,0.999997,0.00161951,286999
0.298,0.999996,0.00244757,286998
0.302,0.999994,0.00366546,286998
0.306,0.999991,0.00543947,286997
0.31,0.999987,0.00799853,286995
0.314,0.999982,0.0116542,286993
0.318,0.999973,0.0168252,286989
0.322,0.999962,0.024068,286985
0.326,0.999946,0.0341124,286978
0.33,0.999924,0.0479036,286970
0.334,0.999895,0.0666504,286958
0.338,0.999855,0.0918775,286942
0.342,0.999802,0.125483,286920
0.346,0.999732,0.169795,286892
0.35,0.999641,0.22763,286856
0.354,0.999523,0.302344,286808
0.358,0.999372,0.397875,286748
0.362,0.999182,0.51877,286671
0.366,0.998943,0.670194,286575
0.37,0.998647,0.857914,286457
0.374,0.998284,1.08825,286311
0.378,0.997843,1.36802,286134
0.382,0.997314,1.7044,285921
0.386,0.996683,2.10483,285668
0.39,0.995941,2.57682,285371
0.394,0.995074,3.12779,285023
0.398,0.994073,3.76491,284622
0.402,0.992927,4.49485,284163
0.406,0.991627,5.3237,283642
0.41,0.990165,6.25671,283057
0.414,0.988534,7.29829,282405
0.418,0.986731,8.4518,281685
0.422,0.984752,9.71959,280895
0.426,0.982596,11.103,280035
0.43,0.980264,12.6022,279105
0.434,0.977757,14.2166,278108
0.438,0.97508,15.9446,277043
0.442,0.972236,17.7838,275914
0.446,0.969232,19.7312,274722
0.45,0.966075,21.7832,273471
0.454,0.962771,23.9358,272165
0.458,0.959329,26.1847,270805
0.462,0.955757,28.5252,269396
0.466,0.952064,30.9527,267942
0.47,0.948256,33.4625,266445
0.474,0.944344,36.0498,264909
0.478,0.940335,38.71,263338
0.482,0.936236,41.4386,261735
0.486,0.932056,44.2312,260103
0.49,0.927802,47.0838,258446
0.494,0.923479,49.9922,256764
0.498,0.919096,52.9527,255063
0.502,0.914658,55.9618,253343
0.506,0.91017,59.0161,251608
0.51,0.905638,62.1125,249859
0.514,0.901067,65.2481,248099
0.518,0.896461,68.4201,246329
0.522,0.891826,71.6261,244551
0.526,0.887163,74.8636,242767
0.53,0.882478,78.1305,240977
0.534,0.877774,81.4247,239185
0.538,0.873053,84.7444,237390
0.542,0.868319,88.0878,235594
0.546,0.863574,91.4533,233798
0.55,0.858821,94.8394,232002
0.554,0.854061,98.2448,230209
0.558,0.849298,101.668,228418
0.562,0.844532,105.108,226630
0.566,0.839766,108.564,224846
0.57,0.835002,112.034,223067
0.574,0.83024,115.518,221292
0.578,0.825482,119.015,219524
0.582,0.82073,122.524,217761
0.586,0.815984,126.044,216006
0.59,0.811246,129.575,214257
0.594,0.806516,133.116,212515
0.598,0.801796,136.666,210781
0.602,0.797086,140.224,209055
0.606,0.792388,143.791,207337
0.61,0.787701,147.366,205628
0.614,0.783027,150.947,203927
0.618,0.778366,154.536,202235
0.622,0.773719,158.131,200552
0.626,0.769086,161.732,198878
0.63,0.764468,165.339,197214
0.634,0.759865,168.951,195560
0.638,0.755278,172.567,193915
0.642,0.750707,176.189,192279
0.646,0.746153,179.815,190654
0.65,0.741615,183.445,189038
0.654,0.737094,187.079,187433
0.658,0.73259,190.717,185838
0.662,0.728104,194.358,184253
0.666,0.723636,198.003,182678
0.67,0.719186,201.65,181113
0.674,0.714754,205.3,179559
0.678,0.710341,208.953,178015
0.682,0.705947,212.608,176481
0.686,0.701571,216.266,174958
0.69,0.697214,219.925,173445
0.694,0.692877,223.587,171943
0.698,0.688559,227.25,170451
0.702,0.68426,230.915,168970
0.706,0.679981,234.582,167499
0.71,0.675721,238.249,166038
0.714,0.671481,241.918,164588
0.718,0.667261,245.588,163149
0.722,0.663061,249.259,161720
0.726,0.658882,252.931,160301
0.73,0.654722,256.604,158893
0.734,0.650582,260.276,157495
0.738,0.646463,263.95,156108
0.742,0.642364,267.624,154731
0.746,0.638286,271.297,153364
0.75,0.634228,274.971,152008
0.754,0.63019,278.645,150662
0.758,0.626173,282.319,149326
0.762,0.622177,285.992,148001
0.766,0.618202,289.665,146686
0.77,0.614247,293.337,145381
0.774,0.610313,297.008,144086
0.778,0.6064,300.679,142802
0.782,0.602508,304.348,141528
0.786,0.598637,308.017,140264
0.79,0.594787,311.684,139010
0.794,0.590958,315.35,137766
0.798,0.58715,319.014,136532
0.802,0.583364,322.676,135309
0.806,0.579599,326.337,134095
0.81,0.575855,329.995,132892
0.814,0.572132,333.652,131698
0.818,0.568431,337.305,130515
0.822,0.564752,340.957,129341
0.826,0.561094,344.605,128178
0.83,0.557458,348.251,127024
0.834,0.553844,351.893,125880
0.838,0.550252,355.532,124746
0.842,0.546681,359.168,123622
0.846,0.543133,362.799,122508
0.85,0.539607,366.427,121404
0.854,0.536103,370.05,120310
0.858,0.532622,373.668,119225
0.862,0.529163,377.282,118151
0.866,0.525727,380.89,117086
0.87,0.522314,384.494,116031
0.874,0.518923,388.091,114986
0.878,0.515556,391.682,113951
0.882,0.512212,395.267,112925
0.886,0.508892,398.844,111910
0.89,0.505596,402.415,110904
0.894,0.502323,405.978,109909
0.898,0.499075,409.532,108923
0.902,0.495851,413.079,107947
0.906,0.492651,416.616,106981
0.91,0.489477,420.143,106026
0.914,0.486327,423.661,105080
0.918,0.483204,427.168,104144
0.922,0.480106,430.663,103219
0.926,0.477034,434.147,102303
0.93,0.473989,437.618,101398
0.934,0.470971,441.076,100504
0.938,0.46798,444.52,99619.3
0.942,0.465016,447.949,98745.4
0.946,0.462081,451.362,97882
0.95,0.459175,454.759,97029.3
0.954,0.456298,458.139,96187.3
0.958,0.453451,461.5,95356.1
0.962,0.450634,464.842,94535.8
0.966,0.447848,468.163,93726.6
0.97,0.445093,471.463,92928.6
0.974,0.442371,474.74,92141.9
0.978,0.439682,477.993,91366.6
0.982,0.437027,481.221,90602.9
0.986,0.434406,484.422,89851
0.99,0.43182,487.594,89111.1
0.994,0.42927,490.737,88383.2
0.998,0.426758,493.849,87667.7
1.002,0.424283,496.928,86964.6
1.006,0.421848,499.972,86274.3
1.01,0.419452,502.979,85596.8
1.014,0.417097,505.948,84932.6
1.018,0.414785,508.877,84281.7
1.022,0.412515,511.764,83644.4
1.026,0.41029,514.606,83021
1.03,0.40811,517.402,82411.7
1.034,0.405977,520.149,81816.8
1.038,0.403892,522.845,81236.5
1.042,0.401856,525.488,80671.2
1.046,0.399871,528.075,80121
1.05,0.397937,530.604,79586.3
1.054,0.396055,533.074,79067.2
1.058,0.394228,535.481,78564.2
1.062,0.392455,537.823,78077.3
1.066,0.390739,540.098,77606.8
1.07,0.38908,542.304,77153
1.074,0.38748,544.439,76716
1.078,0.385938,546.501,76296.1
1.082,0.384457,548.487,75893.3
1.086,0.383036,550.397,75507.9
1.09,0.381676,552.229,75139.8
1.094,0.380378,553.981,74789.1
1.098,0.379141,555.653,74455.9
1.102,0.377966,557.244,74140.1
1.106,0.376854,558.753,73841.7
1.11,0.375802,560.179,73560.4
1.114,0.374812,561.524,73296.1
1.118,0.373881,562.788,73048.5
1.122,0.37301,563.971,72817.4
1.126,0.372197,565.075,72602.4
1.13,0.37144,566.1,72403.1
1.134,0.370739,567.05,72219.1
1.138,0.37009,567.925,72049.7
1.142,0.369493,568.729,71894.5
1.146,0.368945,569.464,71752.9
1.15,0.368443,570.134,71624.2
1.154,0.367986,570.74,71507.8
1.158,0.367571,571.287,71402.9
1.162,0.367195,571.778,71308.8
1.166,0.366855,572.217,71225
1.17,0.366549,572.607,71150.5
1.174,0.366275,572.951,71084.7
1.178,0.366029,573.255,71026.8
1.182,0.365808,573.52,70976.3
1.186,0.365612,573.751,70932.4
1.19,0.365436,573.951,70894.4
1.194,0.365279,574.123,70861.7
1.198,0.365138,574.27,70833.9
1.202,0.365012,574.395,70810.2
1.206,0.364898,574.5,70790.3
1.21,0.364795,574.588,70773.6
1.214,0.364701,574.662,70759.7
1.218,0.364615,574.722,70748.3
1.222,0.364535,574.772,70738.9
1.226,0.36446,574.812,70731.4
1.23,0.364389,574.845,70725.3
1.234,0.364321,574.87,70720.5
1.238,0.364255,574.891,70716.8
1.242,0.36419,574.906,70713.9
1.246,0.364126,574.918,70711.8
1.25,0.364061,574.927,70710.2
1.254,0.363996,574.933,70709.1
1.258,0.36393,574.937,70708.4
1.262,0.363862,574.94,70708
1.266,0.363793,574.942,70707.8
1.27,0.36372,574.942,70707.8
1.274,0.363645,574.942,70708
1.278,0.363567,574.942,70708.2
1.282,0.363486,574.941,70708.5
1.286,0.3634,574.94,70708.8
1.29,0.363311,574.938,70709.2
1.294,0.363216,574.937,70709.6
1.298,0.363118,574.935,70710
1.302,0.363014,574.934,70710.4
1.306,0.362905,574.933,70710.8
1.31,0.36279,574.931,70711.2
1.314,0.362669,574.93,70711.5
1.318,0.362542,574.929,70711.9
1.322,0.36241,574.928,70712.2
1.326,0.36227,574.927,70712.6
1.33,0.362125,574.926,70712.9
1.334,0.361973,574.925,70713.2
1.338,0.361816,574.924,70713.5
1.342,0.361652,574.924,70713.7
1.346,0.361483,574.923,70714
1.35,0.36131,574.922,70714.3
1.354,0.361132,574.922,70714.5
1.358,0.360952,574.921,70714.7
1.362,0.36077,574.921,70715
1.366,0.360589,574.921,70715.2
1.37,0.360409,574.921,70715.4
1.374,0.360233,574.92,70715.6
1.378,0.360064,574.92,70715.8
1.382,0.359904,574.92,70716
1.386,0.359757,574.92,70716.2
1.39,0.359626,574.92,70716.4
1.394,0.359514,574.92,70716.6
1.398,0.359426,574.92,70716.8
1.402,0.359366,574.92,70716.9
1.406,0.359339,574.92,70717.1
1.41,0.359349,574.92,70717.3
1.414,0.359402,574.92,70717.5
1.418,0.359501,574.921,70717.6
1.422,0.359652,574.921,70717.8
1.426,0.35986,574.921,70718
1.43,0.360129,574.921,70718.1
1.434,0.360463,574.922,70718.3
1.438,0.360865,574.922,70718.5
1.442,0.36134,574.922,70718.7
1.446,0.361889,574.923,70718.8
1.45,0.362515,574.923,70719
1.454,0.363219,574.923,70719.2
1.458,0.364001,574.924,70719.4
1.462,0.36486,574.924,70719.5
1.466,0.365795,574.925,70719.7
1.47,0.366804,574.925,70719.9
1.474,0.367883,574.926,70720.1
1.478,0.369028,574.926,70720.3
1.482,0.370233,574.927,70720.5
1.486,0.371493,574.927,70720.6
1.49,0.372799,574.928,70720.8
1.494,0.374146,574.929,70721
1.498,0.375524,574.929,70721.2
1.502,0.376926,574.93,70721.5
1.506,0.378342,574.931,70721.7
1.51,0.379763,574.931,70721.9
1.514,0.381181,574.932,70722.1
1.518,0.382586,574.933,70722.3
1.522,0.38397,574.934,70722.6
1.526,0.385325,574.935,70722.8
1.53,0.386644,574.935,70723
1.534,0.387919,574.936,70723.3
1.538,0.389145,574.937,70723.6
1.542,0.390316,574.938,70723.8
1.546,0.391428,574.939,70724.1
1.55,0.392478,574.941,70724.4
1.554,0.393464,574.942,70724.7
1.558,0.394383,574.943,70724.9
1.562,0.395235,574.944,70725.2
1.566,0.396021,574.945,70725.6
1.57,0.39674,574.947,70725.9
1.574,0.397395,574.948,70726.2
1.578,0.397989,574.949,70726.5
1.582,0.398522,574.951,70726.9
1.586,0.399,574.952,70727.3
1.59,0.399424,574.954,70727.6
1.594,0.3998,574.956,70728
1.598,0.400129,574.957,70728.4
1.602,0.400418,574.959,70728.8
1.606,0.400668,574.961,70729.3
1.61,0.400884,574.963,70729.7
1.614,0.401069,574.965,70730.2
1.618,0.401228,574.967,70730.6
1.622,0.401362,574.969,70731.1
1.626,0.401476,574.972,70731.6
1.63,0.401572,574.974,70732.2
1.634,0.401651,574.976,70732.7
1.638,0.401718,574.979,70733.3
1.642,0.401773,574.982,70733.9
1.646,0.401819,574.985,70734.4
1.65,0.401857,574.987,70735
1.654,0.401887,574.99,70735.6
1.658,0.401912,574.991,70736
1.662,0.401931,574.991,70735.9
1.666,0.401941,574.985,70734.8
1.67,0.401938,574.966,70731.1
1.674,0.401905,574.915,70720.8
1.678,0.401806,574.782,70694.4
1.682,0.401546,574.453,70628.8
1.686,0.400896,573.642,70467.5
1.69,0.399307,571.667,70075.7
1.694,0.395509,566.923,69142.4
1.698,0.386746,555.82,67000.6
1.702,0.367835,531.02,62425.2
1.706,0.331435,479.548,53793.2
1.71,0.273061,383.634,40435.4
1.714,0.202502,234.364,25216.9
1.718,0.149067,80.1465,14683.1
1.722,0.12912,12.7939,11326.4
1.726,0.125495,1.42343,10824.3
1.73,0.125053,0.149082,10769
1.734,0.125006,0.0155134,10763.2
1.738,0.125001,0.00161327,10762.6
1.742,0.125,0.000167758,10762.5
1.746,0.125,1.74447e-05,10762.5
1.75,0.125,1.81405e-06,10762.5
1.754,0.125,1.88644e-07,10762.5
1.758,0.125,1.96175e-08,10762.5
1.762,0.125,2.04011e-09,10762.5
1.766,0.125,2.12167e-10,10762.5
1.77,0.125,2.20694e-11,10762.5
1.774,0.125,2.28898e-12,10762.5
1.778,0.125,2.38159e-13,10762.5
1.782,0.125,1.98467e-14,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
