x,rho,vitesse,pression
0.25,0.921284,51.4943,255902
0.254,0.918171,53.6009,254694
0.258,0.915037,55.7278,253479
0.262,0.911883,57.8737,252258
0.266,0.908712,60.0375,251033
0.27,0.905524,62.2183,249802
0.274,0.902323,64.4151,248568
0.278,0.899108,66.627,247331
0.282,0.895882,68.8532,246091
0.286,0.892645,71.0928,244849
0.29,0.8894,73.3451,243606
0.294,0.886146,75.6095,242361
0.298,0.882886,77.8853,241115
0.302,0.87962,80.1718,239869
0.306,0.876349,82.4684,238623
0.31,0.873074,84.7747,237378
0.314,0.869796,87.0902,236133
0.318,0.866516,89.4142,234889
0.322,0.863233,91.7465,233646
0.326,0.85995,94.0865,232405
0.33,0.856667,96.4339,231166
0.334,0.853384,98.7883,229929
0.338,0.850101,101.149,228694
0.342,0.84682,103.517,227461
0.346,0.843541,105.89,226231
0.35,0.840264,108.269,225004
0.354,0.836989,110.653,223779
0.358,0.833718,113.043,222558
0.362,0.83045,115.437,221340
0.366,0.827186,117.836,220125
0.37,0.823926,120.24,218914
0.374,0.820671,122.648,217706
0.378,0.817421,125.06,216502
0.382,0.814175,127.476,215302
0.386,0.810935,129.895,214106
0.39,0.807701,132.318,212914
0.394,0.804472,134.744,211726
0.398,0.801249,137.174,210542
0.402,0.798033,139.606,209362
0.406,0.794823,142.042,208186
0.41,0.791619,144.48,207015
0.414,0.788422,146.921,205848
0.418,0.785233,149.364,204685
0.422,0.78205,151.81,203527
0.426,0.778875,154.258,202374
0.43,0.775707,156.709,201225
0.434,0.772546,159.162,200081
0.438,0.769393,161.616,198941
0.442,0.766248,164.073,197806
0.446,0.763111,166.531,196676
0.45,0.759981,168.992,195550
0.454,0.75686,171.454,194429
0.458,0.753747,173.918,193313
0.462,0.750641,176.383,192202
0.466,0.747545,178.85,191095
0.47,0.744456,181.318,189994
0.474,0.741376,183.787,188897
0.478,0.738305,186.258,187805
0.482,0.735242,188.731,186718
0.486,0.732187,191.204,185636
0.49,0.729142,193.679,184558
0.494,0.726105,196.154,183486
0.498,0.723077,198.631,182418
0.502,0.720057,201.109,181355
0.506,0.717047,203.587,180298
0.51,0.714045,206.067,179245
0.514,0.711052,208.548,178197
0.518,0.708069,211.029,177154
0.522,0.705094,213.511,176116
0.526,0.702128,215.994,175082
0.53,0.699172,218.478,174054
0.534,0.696224,220.962,173031
0.538,0.693286,223.447,172012
0.542,0.690357,225.932,170998
0.546,0.687437,228.418,169990
0.55,0.684526,230.905,168986
0.554,0.681624,233.392,167987
0.558,0.678732,235.88,166993
0.562,0.675849,238.368,166004
0.566,0.672975,240.856,165019
0.57,0.67011,243.345,164040
0.574,0.667255,245.834,163065
0.578,0.664409,248.324,162095
0.582,0.661572,250.813,161130
0.586,0.658745,253.303,160170
0.59,0.655927,255.794,159215
0.594,0.653118,258.284,158265
0.598,0.650319,260.775,157319
0.602,0.647529,263.265,156378
0.606,0.644749,265.756,155442
0.61,0.641978,268.247,154511
0.614,0.639216,270.738,153584
0.618,0.636464,273.229,152663
0.622,0.633722,275.72,151746
0.626,0.630988,278.211,150833
0.63,0.628264,280.702,149926
0.634,0.62555,283.193,149023
0.638,0.622845,285.684,148125
0.642,0.620149,288.174,147231
0.646,0.617463,290.664,146343
0.65,0.614787,293.155,145459
0.654,0.61212,295.645,144579
0.658,0.609462,298.134,143705
0.662,0.606814,300.624,142835
0.666,0.604175,303.113,141969
0.67,0.601546,305.601,141108
0.674,0.598927,308.09,140252
0.678,0.596316,310.577,139401
0.682,0.593716,313.065,138554
0.686,0.591125,315.552,137711
0.69,0.588543,318.038,136874
0.694,0.585971,320.524,136040
0.698,0.583409,323.009,135212
0.702,0.580856,325.493,134388
0.706,0.578313,327.977,133568
0.71,0.575779,330.46,132753
0.714,0.573255,332.943,131942
0.718,0.570741,335.424,131136
0.722,0.568236,337.905,130335
0.726,0.565741,340.385,129538
0.73,0.563255,342.864,128745
0.734,0.560779,345.342,127957
0.738,0.558313,347.819,127173
0.742,0.555856,350.295,126394
0.746,0.553409,352.769,125619
0.75,0.550972,355.243,124849
0.754,0.548544,357.715,124083
0.758,0.546127,360.186,123322
0.762,0.543719,362.656,122565
0.766,0.541321,365.124,121812
0.77,0.538932,367.591,121064
0.774,0.536554,370.057,120321
0.778,0.534185,372.52,119581
0.782,0.531827,374.982,118846
0.786,0.529478,377.443,118116
0.79,0.527139,379.901,117390
0.794,0.52481,382.358,116668
0.798,0.522491,384.813,115950
0.802,0.520182,387.265,115237
0.806,0.517884,389.716,114529
0.81,0.515595,392.164,113824
0.814,0.513317,394.61,113125
0.818,0.511049,397.054,112429
0.822,0.508791,399.495,111738
0.826,0.506543,401.933,111051
0.83,0.504306,404.369,110369
0.834,0.502079,406.802,109691
0.838,0.499863,409.232,109017
0.842,0.497658,411.659,108348
0.846,0.495462,414.083,107683
0.85,0.493278,416.504,107023
0.854,0.491104,418.921,106367
0.858,0.488942,421.334,105716
0.862,0.48679,423.744,105069
0.866,0.484649,426.15,104426
0.87,0.482519,428.551,103788
0.874,0.4804,430.949,103154
0.878,0.478293,433.342,102525
0.882,0.476197,435.73,101900
0.886,0.474112,438.114,101280
0.89,0.472039,440.493,100664
0.894,0.469978,442.866,100053
0.898,0.467928,445.234,99446.4
0.902,0.465891,447.597,98844.4
0.906,0.463865,449.954,98247
0.91,0.461852,452.304,97654.3
0.914,0.459851,454.648,97066.3
0.918,0.457863,456.986,96482.9
0.922,0.455887,459.316,95904.3
0.926,0.453924,461.64,95330.5
0.93,0.451974,463.956,94761.4
0.934,0.450038,466.263,94197.2
0.938,0.448115,468.563,93637.9
0.942,0.446205,470.854,93083.5
0.946,0.44431,473.137,92534.1
0.95,0.442428,475.41,91989.6
0.954,0.440561,477.673,91450.2
0.958,0.438708,479.926,90916
0.962,0.43687,482.169,90386.9
0.966,0.435047,484.401,89863
0.97,0.43324,486.621,89344.4
0.974,0.431448,488.829,88831.2
0.978,0.429672,491.025,88323.4
0.982,0.427912,493.208,87821
0.986,0.426169,495.377,87324.2
0.99,0.424443,497.532,86833.1
0.994,0.422734,499.672,86347.7
0.998,0.421043,501.797,85868
1.002,0.41937,503.906,85394.3
1.006,0.417715,505.999,84926.5
1.01,0.416079,508.073,84464.8
1.014,0.414462,510.13,84009.2
1.018,0.412865,512.168,83559.9
1.022,0.411289,514.187,83117
1.026,0.409732,516.185,82680.5
1.03,0.408197,518.161,82250.7
1.034,0.406684,520.116,81827.5
1.038,0.405192,522.048,81411.1
1.042,0.403723,523.956,81001.7
1.046,0.402278,525.839,80599.3
1.05,0.400856,527.696,80204.1
1.054,0.399458,529.527,79816.1
1.058,0.398084,531.331,79435.6
1.062,0.396737,533.105,79062.7
1.066,0.395415,534.851,78697.4
1.07,0.394119,536.565,78340
1.074,0.39285,538.249,77990.4
1.078,0.391609,539.899,77649
1.082,0.390396,541.517,77315.7
1.086,0.389212,543.099,76990.7
1.09,0.388057,544.647,76674.1
1.094,0.386931,546.158,76366.1
1.098,0.385835,547.631,76066.7
1.102,0.38477,549.067,75776.1
1.106,0.383736,550.463,75494.3
1.11,0.382734,551.819,75221.4
1.114,0.381763,553.135,74957.5
1.118,0.380824,554.409,74702.7
1.122,0.379918,555.641,74457
1.126,0.379044,556.831,74220.5
1.13,0.378204,557.978,73993.1
1.134,0.377396,559.081,73775
1.138,0.37662,560.14,73566
1.142,0.375878,561.156,73366.1
1.146,0.375169,562.127,73175.4
1.15,0.374492,563.055,72993.7
1.154,0.373848,563.938,72821
1.158,0.373236,564.778,72657.2
1.162,0.372656,565.574,72502.2
1.166,0.372107,566.328,72355.7
1.17,0.371588,567.039,72217.7
1.174,0.3711,567.709,72088
1.178,0.370641,568.338,71966.4
1.182,0.370211,568.927,71852.6
1.186,0.369809,569.477,71746.4
1.19,0.369433,569.99,71647.6
1.194,0.369084,570.467,71556
1.198,0.368759,570.908,71471.2
1.202,0.368459,571.316,71392.9
1.206,0.368181,571.691,71320.9
1.21,0.367925,572.036,71254.8
1.214,0.36769,572.351,71194.4
1.218,0.367474,572.639,71139.4
1.222,0.367277,572.901,71089.3
1.226,0.367097,573.138,71044
1.23,0.366932,573.353,71003.1
1.234,0.366783,573.546,70966.2
1.238,0.366648,573.719,70933.2
1.242,0.366525,573.874,70903.7
1.246,0.366414,574.012,70877.4
1.25,0.366314,574.134,70854.1
1.254,0.366223,574.242,70833.5
1.258,0.366142,574.338,70815.4
1.262,0.366068,574.422,70799.4
1.266,0.366002,574.495,70785.5
1.27,0.365942,574.558,70773.4
1.274,0.365887,574.614,70763
1.278,0.365838,574.661,70753.9
1.282,0.365793,574.702,70746.2
1.286,0.365753,574.737,70739.6
1.29,0.365715,574.767,70733.9
1.294,0.365681,574.792,70729.2
1.298,0.365648,574.813,70725.2
1.302,0.365619,574.831,70721.8
1.306,0.36559,574.846,70719.1
1.31,0.365564,574.858,70716.8
1.314,0.365538,574.868,70714.9
1.318,0.365514,574.876,70713.4
1.322,0.36549,574.882,70712.3
1.326,0.365467,574.888,70711.3
1.33,0.365444,574.892,70710.6
1.334,0.365421,574.895,70710.1
1.338,0.365399,574.897,70709.7
1.342,0.365376,574.899,70709.4
1.346,0.365354,574.9,70709.2
1.35,0.365331,574.9,70709.1
1.354,0.365308,574.901,70709.1
1.358,0.365285,574.901,70709.1
1.362,0.365261,574.901,70709.2
1.366,0.365237,574.901,70709.3
1.37,0.365213,574.9,70709.4
1.374,0.365188,574.9,70709.5
1.378,0.365162,574.899,70709.6
1.382,0.365136,574.899,70709.8
1.386,0.365109,574.898,70709.9
1.39,0.365082,574.898,70710.1
1.394,0.365053,574.897,70710.2
1.398,0.365024,574.896,70710.4
1.402,0.364995,574.896,70710.5
1.406,0.364964,574.895,70710.7
1.41,0.364933,574.895,70710.8
1.414,0.3649,574.894,70711
1.418,0.364867,574.894,70711.1
1.422,0.364833,574.893,70711.2
1.426,0.364797,574.893,70711.4
1.43,0.364761,574.893,70711.5
1.434,0.364723,574.892,70711.6
1.438,0.364685,574.892,70711.7
1.442,0.364644,574.892,70711.8
1.446,0.364603,574.891,70711.9
1.45,0.36456,574.891,70712
1.454,0.364516,574.891,70712.1
1.458,0.36447,574.891,70712.2
1.462,0.364422,574.89,70712.3
1.466,0.364373,574.89,70712.4
1.47,0.364322,574.89,70712.5
1.474,0.364269,574.89,70712.6
1.478,0.364214,574.89,70712.7
1.482,0.364156,574.89,70712.7
1.486,0.364097,574.889,70712.8
1.49,0.364035,574.889,70712.9
1.494,0.36397,574.889,70713
1.498,0.363903,574.889,70713.1
1.502,0.363833,574.889,70713.1
1.506,0.36376,574.889,70713.2
1.51,0.363684,574.889,70713.3
1.514,0.363605,574.889,70713.3
1.518,0.363522,574.889,70713.4
1.522,0.363437,574.889,70713.5
1.526,0.363348,574.889,70713.6
1.53,0.363255,574.889,70713.6
1.534,0.363159,574.889,70713.7
1.538,0.36306,574.889,70713.8
1.542,0.362957,574.889,70713.8
1.546,0.36285,574.889,70713.9
1.55,0.362741,574.889,70713.9
1.554,0.362628,574.889,70714
1.558,0.362512,574.889,70714.1
1.562,0.362394,574.889,70714.1
1.566,0.362274,574.889,70714.2
1.57,0.362153,574.889,70714.3
1.574,0.36203,574.889,70714.3
1.578,0.361907,574.889,70714.4
1.582,0.361784,574.889,70714.5
1.586,0.361663,574.889,70714.5
1.59,0.361545,574.889,70714.6
1.594,0.361429,574.889,70714.6
1.598,0.361319,574.889,70714.7
1.602,0.361216,574.889,70714.8
1.606,0.36112,574.889,70714.8
1.61,0.361034,574.889,70714.9
1.614,0.360959,574.889,70715
1.618,0.360898,574.889,70715
1.622,0.360853,574.889,70715.1
1.626,0.360825,574.89,70715.1
1.63,0.360818,574.89,70715.2
1.634,0.360833,574.89,70715.3
1.638,0.360873,574.89,70715.3
1.642,0.36094,574.89,70715.4
1.646,0.361036,574.89,70715.5
1.65,0.361165,574.89,70715.5
1.654,0.361329,574.89,70715.6
1.658,0.361529,574.89,70715.7
1.662,0.361768,574.891,70715.7
1.666,0.362049,574.891,70715.8
1.67,0.362372,574.891,70715.8
1.674,0.362739,574.891,70715.9
1.678,0.363153,574.891,70716
1.682,0.363614,574.891,70716
1.686,0.364122,574.891,70716.1
1.69,0.364679,574.892,70716.2
1.694,0.365285,574.892,70716.2
1.698,0.365939,574.892,70716.3
1.702,0.36664,574.892,70716.4
1.706,0.367389,574.892,70716.5
1.71,0.368182,574.892,70716.5
1.714,0.369019,574.893,70716.6
1.718,0.369898,574.893,70716.7
1.722,0.370816,574.893,70716.7
1.726,0.371769,574.893,70716.8
1.73,0.372755,574.893,70716.9
1.734,0.37377,574.894,70717
1.738,0.374811,574.894,70717
1.742,0.375872,574.894,70717.1
1.746,0.376951,574.894,70717.2
1.75,0.378042,574.895,70717.3
1.754,0.379142,574.895,70717.3
1.758,0.380244,574.895,70717.4
1.762,0.381346,574.895,70717.5
1.766,0.382442,574.896,70717.6
1.77,0.383529,574.896,70717.7
1.774,0.384601,574.896,70717.7
1.778,0.385654,574.896,70717.8
1.782,0.386686,574.897,70717.9
1.786,0.387692,574.897,70718
1.79,0.38867,574.897,70718.1
1.794,0.389615,574.898,70718.2
1.798,0.390526,574.898,70718.3
1.802,0.391401,574.898,70718.4
1.806,0.392237,574.898,70718.5
1.81,0.393034,574.899,70718.6
1.814,0.39379,574.899,70718.6
1.818,0.394504,574.9,70718.7
1.822,0.395176,574.9,70718.8
1.826,0.395807,574.9,70718.9
1.83,0.396396,574.901,70719
1.834,0.396944,574.901,70719.2
1.838,0.397452,574.901,70719.3
1.842,0.397921,574.902,70719.4
1.846,0.398353,574.902,70719.5
1.85,0.398748,574.903,70719.6
1.854,0.399109,574.903,70719.7
1.858,0.399437,574.904,70719.8
1.862,0.399735,574.904,70719.9
1.866,0.400003,574.904,70720
1.87,0.400245,574.905,70720.2
1.874,0.400461,574.905,70720.3
1.878,0.400654,574.906,70720.4
1.882,0.400826,574.906,70720.5
1.886,0.400978,574.907,70720.7
1.89,0.401112,574.908,70720.8
1.894,0.40123,574.908,70720.9
1.898,0.401333,574.909,70721.1
1.902,0.401424,574.909,70721.2
1.906,0.401502,574.91,70721.4
1.91,0.40157,574.911,70721.5
1.914,0.401629,574.911,70721.6
1.918,0.40168,574.912,70721.8
1.922,0.401724,574.913,70721.9
1.926,0.401761,574.913,70722.1
1.93,0.401793,574.914,70722.2
1.934,0.40182,574.915,70722.3
1.938,0.401843,574.916,70722.4
1.942,0.401862,574.918,70722.3
1.946,0.401877,574.921,70722.1
1.95,0.401888,574.926,70721.4
1.954,0.401895,574.934,70720.3
1.958,0.401896,574.946,70718.2
1.962,0.401891,574.964,70715
1.966,0.401878,574.99,70710.1
1.97,0.401856,575.026,70703.3
1.974,0.401825,575.073,70694.4
1.978,0.401784,575.13,70683.4
1.982,0.401736,575.195,70671
1.986,0.401685,575.263,70657.9
1.99,0.401636,575.326,70645.6
1.994,0.401597,575.378,70635.8
1.998,0.401574,575.408,70630.3
